class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1633491.0,35.0,0.0,0.0,1.0,2005.0,-0.31,0.0,0.4,0.01,-0.04,0.25,21.19,19.06,82.37,2.88,-9.18,1.62,13,4726
3,1633707.0,30.0,17.0,0.0,0.0,2258.0,-1.09,0.25,0.24,-0.12,-0.11,-1.14,22.75,20.81,82.87,2.49,-8.8,1.35,13,4726
3,1633929.0,22.0,1272.0,0.0,2.0,2239.0,0.36,0.11,-0.09,0.06,-0.03,0.07,32.75,31.31,84.06,5.46,-8.21,0.77,13,4726
3,1634146.0,18.0,1432.0,0.0,0.0,2245.0,0.26,0.1,-0.13,-0.03,0.04,0.0,32.94,31.19,84.06,5.34,-8.23,0.72,13,4726
3,1634362.0,23.0,1491.0,0.0,4.0,2231.0,0.33,0.1,-0.26,-0.0,-0.0,-0.12,33.69,31.62,84.37,5.45,-8.28,0.55,13,4726
3,1634582.0,27.0,1498.0,0.0,0.0,2219.0,0.43,0.07,-0.22,-0.04,0.01,-0.13,35.63,33.5,84.56,5.85,-8.06,0.54,13,4726
3,1634795.0,27.0,1784.0,0.0,0.0,2155.0,0.18,0.05,-0.21,-0.01,-0.02,-0.24,37.63,35.44,84.81,5.95,-7.95,0.49,13,4726
3,1635011.0,21.0,1641.0,0.0,1.0,2159.0,-0.18,0.0,-0.21,-0.02,0.01,-0.11,40.44,38.31,85.06,5.89,-7.66,0.44,13,4726
3,1635230.0,23.0,1815.0,0.0,0.0,2127.0,-0.18,0.07,-0.13,-0.01,-0.01,-0.17,42.19,40.19,85.25,6.13,-7.38,0.48,13,4726
3,1635447.0,31.0,25.0,0.0,2.0,1734.0,-0.26,-0.16,0.12,0.06,0.07,0.09,43.25,41.13,85.06,5.91,-7.54,0.64,13,4726
3,1635664.0,24.0,10.0,0.0,13.0,2197.0,1.0,-0.01,-0.29,0.01,0.04,0.05,42.25,39.5,83.62,6.75,-7.57,0.69,13,4726
