class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1647079.0,25.0,6.0,0.0,1.0,2335.0,0.45,0.19,-0.02,-0.17,-0.08,-0.7,41.38,68.12,97.75,9.55,-3.42,-0.51,13,4534
3,1647298.0,18.0,18.0,0.0,0.0,2299.0,0.4,0.17,0.24,-0.13,-0.08,-0.59,50.44,75.44,108.12,9.91,-2.11,-0.53,13,4534
3,1647518.0,31.0,413.0,0.0,0.0,1355.0,0.26,-0.1,-0.11,0.05,-0.03,0.5,53.19,77.0,114.62,9.81,-2.14,-1.03,13,4534
3,1647738.0,21.0,156.0,0.0,0.0,2608.0,-0.5,0.18,0.5,0.11,0.05,0.45,44.31,70.12,101.44,8.7,-3.11,-0.14,13,4534
3,1647954.0,23.0,10.0,0.0,0.0,2857.0,0.24,0.2,0.17,0.05,0.06,0.25,39.69,66.06,98.06,8.76,-3.99,-0.35,13,4534
3,1648174.0,27.0,9.0,0.0,0.0,2725.0,-0.12,-0.01,0.12,0.04,-0.02,0.16,36.5,63.38,95.25,8.64,-4.38,-0.27,13,4534
3,1648387.0,27.0,17.0,0.0,1.0,3003.0,-0.18,-0.2,0.09,0.02,0.04,0.13,35.38,62.31,94.5,8.5,-4.74,-0.25,13,4534
3,1648609.0,26.0,3.0,0.0,3.0,2823.0,-0.09,0.02,-0.01,0.04,0.04,0.22,33.25,60.44,93.37,8.42,-4.81,-0.29,13,4534
3,1648826.0,28.0,8.0,0.0,0.0,2703.0,-0.24,0.05,0.13,0.06,0.02,0.27,29.87,57.5,92.0,8.02,-5.21,-0.05,13,4534
3,1649044.0,26.0,19.0,0.0,1.0,2835.0,-0.46,-0.02,0.15,0.05,0.03,0.25,26.81,54.88,91.25,7.55,-5.65,0.02,13,4534
3,1649264.0,31.0,585.0,0.0,0.0,1690.0,-0.33,-0.05,0.01,0.05,-0.03,0.19,23.69,52.31,90.62,7.42,-6.05,-0.05,13,4534
3,1649483.0,27.0,1287.0,0.0,0.0,2810.0,-0.93,0.16,0.31,-0.03,0.01,-0.3,22.94,52.19,91.44,6.82,-5.83,0.15,13,4534
