class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1658747.0,37.0,27.0,0.0,0.0,1688.0,0.86,-0.02,-0.27,0.09,0.07,0.98,57.56,50.5,83.87,8.37,-6.29,0.4,13,4730
3,1658966.0,29.0,3.0,0.0,2.0,1831.0,-0.25,-0.07,-0.48,0.1,0.04,0.97,44.81,38.19,83.06,5.14,-7.68,0.53,13,4730
3,1659181.0,31.0,7.0,2.0,0.0,1948.0,-0.95,0.06,0.07,0.09,0.09,0.98,32.94,26.5,82.5,3.42,-8.63,1.21,13,4730
3,1659398.0,25.0,11.0,0.0,1.0,2388.0,0.13,-0.04,0.02,-0.0,-0.1,0.04,27.06,20.06,82.25,3.5,-9.16,1.25,13,4730
3,1659620.0,26.0,45.0,2.0,6.0,2267.0,1.38,1.61,0.39,-0.36,-0.19,-0.56,30.06,23.69,83.25,5.37,-7.28,1.4,13,4730
3,1659840.0,25.0,0.0,0.0,0.0,2265.0,0.07,0.19,-0.11,0.15,-0.08,-0.34,34.44,28.37,83.69,4.76,-8.35,0.82,13,4730
3,1660057.0,45.0,0.0,1.0,0.0,1823.0,0.12,0.04,-0.2,-0.02,0.0,-0.22,37.56,32.13,83.19,5.36,-8.18,0.77,13,4730
3,1660277.0,35.0,18.0,1.0,0.0,1815.0,-0.17,-0.12,-0.43,0.03,-0.01,-0.25,39.88,34.19,83.19,5.33,-8.17,0.52,13,4730
3,1660494.0,25.0,0.0,0.0,0.0,2175.0,0.0,-0.17,-0.35,-0.04,0.01,-0.09,42.19,36.38,83.25,5.82,-8.01,0.57,13,4730
3,1660714.0,23.0,413.0,1.0,0.0,2168.0,0.36,-0.13,-0.3,-0.03,-0.02,-0.13,43.88,38.19,83.69,6.42,-7.78,0.54,13,4730
3,1660929.0,23.0,886.0,0.0,2.0,2111.0,-0.35,0.18,-0.06,-0.01,-0.03,-0.22,45.56,40.06,84.0,6.33,-7.36,0.65,13,4730
3,1661147.0,21.0,777.0,0.0,1.0,2059.0,0.18,-0.03,-0.28,-0.06,-0.04,-0.31,48.38,42.81,84.37,6.79,-7.18,0.49,13,4730
3,1661365.0,29.0,18.0,3.0,1.0,1992.0,-0.18,0.0,-0.62,-0.02,0.04,-0.15,51.69,45.69,84.62,6.83,-6.81,0.02,13,4730
