class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1306748.0,28.0,127.0,0.0,0.0,1306.0,0.41,0.16,-0.56,-0.2,-0.1,-0.79,319.31,72.62,92.25,9.11,-2.67,-0.66,13,4505
3,1306969.0,25.0,12.0,6.0,0.0,1332.0,0.42,0.08,-0.27,0.1,0.18,-0.11,324.12,76.87,85.69,9.97,-2.13,-0.1,13,4505
3,1307185.0,25.0,7.0,0.0,1.0,2207.0,0.11,0.18,-0.19,0.02,-0.03,0.31,321.37,74.75,82.31,9.56,-2.39,0.13,13,4505
3,1307402.0,27.0,9.0,0.0,1.0,2267.0,-0.5,0.14,-0.25,0.08,0.06,0.47,316.06,69.81,84.12,8.68,-3.25,0.1,13,4505
3,1307625.0,25.0,7.0,0.0,0.0,2315.0,0.31,0.25,-0.29,-0.02,-0.01,0.03,313.56,67.62,83.87,9.38,-3.45,0.09,13,4505
3,1307840.0,25.0,7.0,0.0,1.0,2342.0,0.23,0.13,-0.14,0.0,0.03,0.16,312.44,66.37,84.37,9.22,-3.76,0.24,13,4505
3,1308060.0,25.0,0.0,0.0,1.0,2331.0,0.23,0.1,-0.15,0.02,0.01,0.27,309.69,63.63,84.0,9.02,-4.22,0.3,13,4505
3,1308278.0,25.0,9.0,0.0,0.0,2407.0,0.08,0.08,-0.1,0.03,-0.01,0.39,305.62,59.88,84.44,8.57,-4.8,0.37,13,4505
3,1308492.0,31.0,23.0,0.0,0.0,2485.0,-0.33,0.09,-0.1,-0.03,-0.01,0.39,300.81,55.25,85.25,8.08,-5.52,0.26,13,4505
3,1308709.0,31.0,13.0,0.0,0.0,1652.0,-0.17,0.1,-0.2,0.04,-0.0,0.16,297.5,52.13,85.62,7.57,-5.89,0.25,13,4505
3,1308924.0,31.0,626.0,1.0,0.0,2325.0,-0.22,0.13,-0.09,0.01,0.01,-0.01,296.81,52.0,86.75,6.74,-6.02,0.35,13,4505
