class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1369079.0,28.0,9.0,0.0,1.0,2231.0,0.26,0.31,-0.28,-0.06,-0.05,-0.7,337.06,72.81,80.06,10.3,-2.42,0.17,13,4513
3,1369305.0,35.0,13.0,5.0,0.0,1330.0,0.07,0.27,-0.31,0.03,0.3,0.22,341.69,77.25,75.94,9.63,-1.81,0.21,13,4513
3,1369527.0,20.0,8.0,0.0,0.0,2283.0,0.34,0.18,-0.49,0.03,-0.01,0.66,336.5,72.31,78.12,9.58,-2.88,0.07,13,4513
3,1369749.0,23.0,7.0,0.0,1.0,2389.0,-0.67,0.19,-0.01,0.01,0.06,0.21,328.12,64.5,80.25,8.17,-3.95,0.69,13,4513
3,1369965.0,25.0,0.0,1.0,9.0,2319.0,0.19,0.18,-0.25,-0.02,-0.02,0.08,328.25,64.31,80.87,9.03,-4.0,0.41,13,4513
3,1370179.0,25.0,5.0,0.0,0.0,2340.0,0.17,0.21,-0.16,0.03,0.02,0.19,326.69,62.75,81.25,8.85,-4.28,0.49,13,4513
3,1370395.0,26.0,6.0,0.0,0.0,2328.0,-0.01,0.1,-0.14,0.04,0.02,0.17,324.69,60.94,81.19,8.55,-4.6,0.58,13,4513
3,1370609.0,26.0,11.0,0.0,2.0,2376.0,-0.22,0.08,-0.15,0.02,0.02,0.1,322.81,59.31,81.06,8.21,-4.86,0.61,13,4513
3,1370826.0,25.0,0.0,0.0,0.0,2403.0,-0.03,0.03,-0.11,0.04,0.02,0.18,321.25,57.88,81.19,8.27,-5.11,0.67,13,4513
3,1371041.0,25.0,7.0,1.0,2.0,2376.0,-0.42,0.05,-0.02,0.02,0.01,0.16,319.19,56.06,81.12,7.7,-5.35,0.81,13,4513
3,1371255.0,31.0,1119.0,1.0,1.0,1597.0,0.91,0.24,-0.04,-0.0,-0.03,0.03,317.87,55.19,82.0,8.96,-5.29,0.72,13,4513
3,1371471.0,26.0,983.0,0.0,0.0,2367.0,-0.52,0.28,0.11,-0.12,-0.05,-0.76,320.75,57.75,81.94,8.0,-4.7,0.52,13,4513
3,1371688.0,25.0,606.0,0.0,0.0,2283.0,0.15,0.19,0.07,-0.13,-0.1,-0.74,332.37,68.37,82.69,9.27,-3.38,0.52,13,4513
