class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1332457.0,43.0,11.0,5.0,0.0,1482.0,0.34,0.44,0.02,-0.05,-0.0,-0.53,312.37,61.63,79.37,8.97,-4.13,0.88,13,4508
3,1332672.0,30.0,254.0,1.0,0.0,1371.0,-0.5,0.23,-0.24,-0.07,-0.06,-0.58,320.19,68.75,79.19,8.63,-3.24,0.41,13,4508
3,1332890.0,31.0,12.0,0.0,1.0,1341.0,2.63,0.15,-0.62,0.03,0.01,-0.56,328.69,76.94,76.94,12.2,-1.95,-0.12,13,4508
3,1333109.0,25.0,7.0,1.0,1.0,2124.0,-0.76,0.22,0.02,0.02,0.08,0.67,323.87,72.81,77.37,9.36,-2.47,0.66,13,4508
3,1333328.0,26.0,7.0,0.0,2.0,2407.0,-0.02,0.16,-0.36,-0.03,0.01,0.22,320.31,68.56,79.0,9.39,-3.3,0.34,13,4508
3,1333548.0,27.0,7.0,0.0,5.0,2341.0,0.17,0.29,-0.16,0.01,0.02,0.12,318.44,66.81,80.37,9.19,-3.5,0.47,13,4508
3,1333765.0,23.0,9.0,1.0,0.0,2412.0,-0.06,0.18,-0.18,0.01,0.02,0.04,317.5,65.87,80.56,8.88,-3.76,0.46,13,4508
3,1333984.0,27.0,0.0,0.0,1.0,2363.0,0.08,0.18,-0.1,0.01,0.01,-0.0,317.44,65.94,80.31,9.04,-3.75,0.56,13,4508
3,1334200.0,24.0,7.0,0.0,0.0,2419.0,0.18,0.09,-0.18,0.01,-0.0,0.05,317.37,65.87,80.81,8.92,-3.83,0.51,13,4508
3,1334419.0,29.0,7.0,5.0,0.0,2425.0,0.19,0.12,-0.17,-0.0,0.02,0.21,315.94,64.37,81.06,8.9,-4.11,0.52,13,4508
3,1334639.0,27.0,7.0,0.0,0.0,2501.0,0.18,0.12,-0.22,0.05,0.05,0.37,312.56,61.0,81.56,8.37,-4.67,0.49,13,4508
