class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1426124.0,39.0,17.0,1.0,0.0,1401.0,0.18,0.36,-0.3,-0.02,-0.07,-0.73,350.94,68.56,78.69,9.31,-3.14,0.39,13,4519
3,1426344.0,35.0,13.0,0.0,1.0,1302.0,0.08,0.28,-0.34,-0.12,-0.11,-0.43,358.0,75.37,77.19,9.57,-2.12,0.2,13,4519
3,1426564.0,27.0,10.0,0.0,0.0,2107.0,1.44,0.34,-0.07,0.09,0.01,0.24,359.06,76.25,75.62,10.96,-1.92,0.5,13,4519
3,1426781.0,25.0,7.0,0.0,1.0,2331.0,-0.85,0.0,-0.34,-0.04,0.1,0.43,352.94,70.19,78.12,8.35,-3.28,0.34,13,4519
3,1427000.0,25.0,7.0,0.0,0.0,2477.0,0.29,0.3,-0.19,0.03,-0.01,0.15,350.31,67.37,78.69,9.34,-3.39,0.53,13,4519
3,1427219.0,25.0,7.0,3.0,0.0,2575.0,0.17,0.17,-0.19,-0.02,0.0,0.0,349.69,66.87,79.37,9.19,-3.61,0.48,13,4519
3,1427438.0,25.0,23.0,0.0,1.0,2532.0,0.0,0.05,-0.21,0.02,0.06,0.15,349.19,66.37,79.94,9.17,-3.74,0.51,13,4519
3,1427657.0,38.0,8.0,2.0,1.0,2571.0,0.08,0.06,-0.17,0.0,0.02,0.08,348.0,65.12,80.12,8.98,-3.99,0.52,13,4519
3,1427872.0,26.0,9.0,0.0,0.0,2519.0,0.17,0.16,-0.12,0.02,0.02,0.14,346.75,64.0,80.37,8.8,-4.1,0.61,13,4519
3,1428089.0,27.0,22.0,0.0,0.0,2642.0,0.0,0.09,-0.09,0.01,0.01,0.08,345.44,62.75,80.62,8.81,-4.32,0.6,13,4519
3,1428306.0,28.0,6.0,0.0,0.0,2631.0,-0.04,0.06,-0.15,0.03,0.02,0.22,343.81,61.13,80.94,8.54,-4.6,0.58,13,4519
