class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1885599.0,24.0,10.0,0.0,0.0,2504.0,-0.5,0.1,0.1,-0.05,-0.12,-0.05,57.94,18.06,83.69,2.53,-9.15,1.11,13,4757
3,1885813.0,30.0,19.0,0.0,0.0,1948.0,0.53,0.12,-0.15,-0.05,-0.08,-0.54,61.69,22.37,84.62,4.89,-8.82,0.6,13,4757
3,1886031.0,25.0,216.0,0.0,3.0,2214.0,-0.72,0.14,-0.41,-0.03,-0.02,-0.31,66.25,27.12,85.31,4.47,-8.56,0.61,13,4757
3,1886254.0,29.0,440.0,4.0,0.0,2142.0,0.43,0.12,-0.24,-0.07,-0.04,-0.5,71.87,32.69,86.06,5.79,-7.98,0.23,13,4757
3,1886470.0,27.0,868.0,0.0,5.0,2087.0,0.04,0.2,-0.2,-0.07,-0.02,-0.34,77.44,38.25,87.12,6.46,-7.47,0.16,13,4757
3,1886688.0,29.0,599.0,2.0,2.0,2039.0,-0.12,0.19,-0.16,-0.08,-0.04,-0.36,82.12,42.5,88.5,6.5,-7.02,0.01,13,4757
3,1886907.0,27.0,1300.0,0.0,0.0,1932.0,0.3,0.25,-0.33,-0.11,-0.07,-0.46,88.25,48.19,91.12,7.65,-6.24,-0.48,13,4757
3,1887122.0,27.0,379.0,0.0,0.0,1930.0,0.41,0.08,-0.31,-0.08,-0.0,-0.33,94.37,53.56,93.37,7.62,-5.72,-0.71,13,4757
3,1887342.0,25.0,9.0,0.0,0.0,1913.0,-0.65,-0.01,-1.13,0.01,0.37,0.1,98.69,57.19,93.62,8.73,-5.01,-2.61,13,4757
3,1887560.0,25.0,0.0,1.0,0.0,1973.0,0.82,0.15,-0.21,0.12,0.08,0.68,95.75,54.19,90.25,8.78,-5.57,-0.23,13,4757
