class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1324839.0,25.0,7.0,0.0,0.0,2085.0,-0.04,0.25,-0.84,-0.03,-0.06,-0.78,322.37,71.56,77.81,9.26,-2.76,-0.19,13,4507
3,1325056.0,29.0,13.0,0.0,0.0,1299.0,1.28,0.47,-0.46,0.06,0.07,0.19,328.94,78.37,71.5,10.89,-1.39,0.16,13,4507
3,1325273.0,31.0,18.0,0.0,0.0,1402.0,0.93,0.51,-0.25,0.05,0.06,0.5,322.69,72.56,75.19,10.27,-2.36,0.5,13,4507
3,1325491.0,25.0,7.0,0.0,1.0,2282.0,-0.18,0.27,-0.34,0.07,0.05,0.48,316.56,66.94,77.25,8.86,-3.56,0.69,13,4507
3,1325708.0,25.0,8.0,0.0,1.0,2341.0,0.21,0.28,-0.28,-0.02,0.01,0.02,313.44,63.75,77.87,8.9,-3.95,0.57,13,4507
3,1325930.0,26.0,8.0,0.0,0.0,2166.0,0.39,0.23,-0.28,0.0,0.03,0.2,312.94,63.31,78.87,9.14,-4.09,0.57,13,4507
3,1326150.0,25.0,11.0,0.0,0.0,2264.0,0.31,0.18,-0.15,0.02,0.02,0.15,310.87,61.44,78.94,8.92,-4.41,0.73,13,4507
3,1326367.0,25.0,0.0,0.0,2.0,2290.0,0.22,0.15,-0.23,0.01,0.01,0.2,308.94,59.5,79.56,8.67,-4.73,0.66,13,4507
3,1326587.0,25.0,7.0,0.0,1.0,2296.0,0.19,0.15,-0.07,-0.01,0.0,0.18,306.81,57.44,79.87,8.46,-5.03,0.84,13,4507
3,1326803.0,31.0,13.0,0.0,0.0,1676.0,-0.35,0.11,-0.09,0.02,0.0,0.19,304.37,55.06,80.5,8.18,-5.37,0.9,13,4507
