class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1433986.0,27.0,9.0,0.0,0.0,2323.0,0.37,0.48,-0.33,-0.14,-0.1,-0.76,352.25,67.44,77.75,9.46,-3.13,0.45,13,4520
3,1434211.0,31.0,13.0,0.0,0.0,1310.0,0.58,0.13,-0.52,-0.1,-0.02,-0.52,2.25,76.25,76.94,10.11,-2.08,0.0,13,4520
3,1434428.0,27.0,8.0,0.0,1.0,2275.0,0.78,0.17,-0.12,0.01,-0.04,0.29,3.81,77.44,71.94,10.35,-1.84,0.53,13,4520
3,1434645.0,25.0,0.0,0.0,1.0,2422.0,-0.83,0.19,-0.33,-0.06,0.06,0.87,354.75,68.12,80.25,8.26,-3.4,0.28,13,4520
3,1434867.0,27.0,11.0,0.0,0.0,2516.0,0.01,0.21,-0.17,0.06,0.02,0.25,350.0,63.69,81.06,8.8,-4.06,0.49,13,4520
3,1435084.0,25.0,5.0,0.0,0.0,2392.0,0.19,0.16,-0.17,0.02,0.0,0.13,347.94,62.0,81.12,8.85,-4.38,0.53,13,4520
3,1435303.0,25.0,9.0,0.0,0.0,2402.0,0.34,0.18,-0.24,0.02,0.01,0.12,346.44,60.56,81.19,8.88,-4.58,0.48,13,4520
3,1435519.0,27.0,6.0,0.0,8.0,2302.0,0.61,0.32,-0.07,0.01,0.02,0.16,344.94,59.25,81.5,9.04,-4.63,0.65,13,4520
3,1435734.0,25.0,0.0,0.0,0.0,2452.0,0.08,0.14,-0.11,0.05,0.01,0.21,342.19,56.81,81.37,8.27,-5.17,0.69,13,4520
3,1435950.0,26.0,0.0,0.0,0.0,2453.0,-0.25,0.03,-0.11,0.03,0.01,0.18,339.37,54.25,81.06,7.69,-5.63,0.77,13,4520
3,1436168.0,31.0,13.0,0.0,0.0,1641.0,0.0,0.08,-0.15,-0.01,-0.1,0.02,338.12,53.19,81.69,7.84,-5.72,0.69,13,4520
3,1436384.0,25.0,1356.0,0.0,1.0,2341.0,-0.41,0.01,0.0,-0.02,-0.01,-0.05,337.37,52.63,82.31,7.38,-5.87,0.78,13,4520
