class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,1673256.0,31.0,3.0,0.0,0.0,1363.0,0.46,-0.01,0.02,-0.16,-0.16,-0.72,49.69,74.19,107.37,10.36,-2.29,-0.78,13,4537
3,1673473.0,30.0,13.0,6.0,0.0,1319.0,1.29,-0.85,0.2,-0.05,0.5,-0.05,57.31,79.87,118.06,8.31,-2.08,-1.52,13,4537
3,1673692.0,25.0,7.0,0.0,1.0,2566.0,0.01,-0.17,0.04,0.1,0.1,0.47,53.56,77.31,106.19,9.58,-2.24,-0.55,13,4537
3,1673909.0,26.0,7.0,0.0,0.0,2712.0,-0.01,0.06,0.12,0.08,0.01,0.46,47.0,71.87,99.56,9.29,-2.97,-0.38,13,4537
3,1674130.0,27.0,9.0,0.0,0.0,2867.0,-0.1,-0.05,0.07,0.13,0.03,0.44,40.56,66.19,97.56,8.85,-4.01,-0.44,13,4537
3,1674349.0,25.0,9.0,0.0,0.0,2923.0,-0.04,0.01,0.18,0.04,0.01,0.22,35.19,61.94,94.37,8.55,-4.61,-0.21,13,4537
3,1674565.0,25.0,8.0,0.0,0.0,2985.0,-0.1,0.09,0.16,0.03,-0.0,0.18,32.38,59.38,93.44,8.33,-4.89,-0.14,13,4537
3,1674784.0,25.0,6.0,0.0,2.0,3015.0,-0.07,0.02,0.1,0.03,0.02,0.17,29.75,57.06,92.44,8.16,-5.29,-0.12,13,4537
3,1675001.0,25.0,56.0,0.0,2.0,2941.0,-0.1,0.02,0.13,0.02,0.0,0.1,28.06,55.63,91.94,7.98,-5.51,-0.05,13,4537
3,1675218.0,25.0,171.0,0.0,7.0,2826.0,0.47,0.11,0.31,0.02,-0.05,0.1,26.37,54.06,91.62,7.72,-5.78,-0.09,13,4537
