class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,511940.0,28.0,9.0,0.0,5.0,2087.0,1.43,-0.04,0.01,0.01,0.04,0.28,10.94,83.0,81.44,11.17,-1.22,0.19,3,1254
4,512158.0,25.0,8.0,0.0,0.0,2201.0,-0.42,-0.04,0.05,0.03,0.03,0.61,3.81,75.94,83.69,9.08,-2.41,0.31,3,1254
4,512377.0,27.0,0.0,0.0,0.0,2274.0,-0.09,0.02,0.08,0.07,0.06,0.53,357.56,70.19,83.75,9.13,-3.27,0.44,3,1254
4,512592.0,37.0,9.0,2.0,1.0,2457.0,-0.61,0.08,0.14,0.03,0.02,0.33,350.87,63.81,83.69,8.18,-4.22,0.62,3,1254
4,512807.0,27.0,6.0,0.0,3189.0,2472.0,-4.22,2.46,1.03,0.23,0.44,-1.92,354.75,67.44,77.87,4.89,-1.03,1.86,3,1254
4,513027.0,24.0,8.0,13.0,4095.0,2247.0,0.73,-0.27,0.08,-0.18,-0.14,0.02,11.06,81.94,61.0,10.44,-1.47,0.74,3,1254
4,513246.0,25.0,9.0,0.0,4095.0,2239.0,3.0,-0.93,-2.21,-0.09,-0.17,0.07,10.94,81.62,66.06,12.71,-2.24,-1.65,3,1254
4,513465.0,27.0,9.0,11.0,4095.0,2261.0,0.19,-0.04,0.03,0.03,0.02,0.0,10.56,81.44,65.19,9.89,-1.36,0.64,3,1254
4,513683.0,23.0,7.0,0.0,3400.0,2248.0,0.09,-0.04,0.09,0.01,-0.0,0.0,10.44,81.44,64.87,9.79,-1.36,0.71,3,1254
4,513900.0,27.0,7.0,0.0,468.0,2259.0,0.11,-0.03,0.01,-0.04,-0.07,0.05,10.31,81.37,68.25,9.81,-1.4,0.56,3,1254
4,514124.0,31.0,8.0,0.0,1.0,2252.0,0.12,-0.1,0.03,-0.03,-0.12,0.3,8.0,79.25,78.81,9.72,-1.86,0.45,3,1254
