class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,445679.0,27.0,9.0,0.0,0.0,2020.0,0.43,-0.11,0.17,0.0,0.03,0.23,9.81,84.12,174.12,10.95,-1.09,0.12,3,1242
4,445899.0,21.0,9.0,7.0,1.0,2088.0,-0.1,-0.01,0.1,0.03,0.03,0.75,2.12,76.62,89.5,9.32,-2.35,0.23,3,1242
4,446122.0,26.0,5.0,0.0,0.0,2159.0,0.16,-0.1,0.1,0.04,0.05,0.59,355.0,69.69,88.37,9.22,-3.56,0.16,3,1242
4,446340.0,28.0,9.0,0.0,0.0,2339.0,-1.53,-0.07,0.38,-0.03,-0.01,0.29,347.87,62.81,87.75,7.24,-4.57,0.38,3,1242
4,446562.0,22.0,7.0,0.0,2409.0,2203.0,0.12,0.67,0.12,0.01,0.08,-1.83,0.69,74.94,79.31,9.59,-1.82,0.59,3,1242
4,446777.0,26.0,8.0,1264.0,4095.0,2185.0,-0.57,-0.4,0.64,0.06,0.07,0.0,11.19,84.0,5.87,9.17,-1.41,0.79,3,1242
4,446995.0,27.0,9.0,830.0,4095.0,2153.0,-0.04,-0.15,0.25,0.0,-0.02,0.04,11.0,83.75,6.0,9.7,-1.19,0.51,3,1242
4,447216.0,27.0,7.0,11.0,1299.0,2157.0,0.34,-0.14,-0.01,0.07,-0.06,0.04,10.19,83.25,6.62,10.08,-1.28,0.12,3,1242
4,447430.0,26.0,9.0,0.0,0.0,2137.0,0.58,-0.04,0.21,-0.0,-0.1,0.48,6.0,79.56,90.75,10.22,-1.82,0.18,3,1242
4,447650.0,27.0,1.0,0.0,6.0,2253.0,0.18,-0.11,0.1,0.03,0.0,0.55,358.94,72.87,90.0,9.55,-2.99,0.1,3,1242
