class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,527846.0,31.0,1.0,0.0,0.0,1458.0,0.01,0.23,0.08,-0.1,-0.09,-0.98,349.62,62.06,88.81,8.67,-4.35,0.18,3,1257
4,528062.0,39.0,111.0,0.0,1.0,1327.0,-0.15,0.03,0.08,-0.09,0.01,-0.8,1.0,72.81,91.81,9.24,-2.77,0.0,3,1257
4,528281.0,31.0,318.0,0.0,0.0,1227.0,1.07,0.11,0.13,-0.0,-0.01,-0.61,10.31,81.5,99.06,10.78,-1.26,-0.09,3,1257
4,528501.0,27.0,8.0,0.0,1.0,2152.0,1.28,-0.18,0.05,-0.01,0.05,0.2,11.13,82.37,88.5,10.74,-1.48,0.0,3,1257
4,528717.0,27.0,9.0,0.0,0.0,2284.0,0.28,0.0,0.05,0.02,0.02,0.75,3.37,74.69,86.94,9.63,-2.7,0.21,3,1257
4,528936.0,26.0,3.0,4.0,1.0,2445.0,-1.53,-0.3,0.3,0.05,0.11,0.7,353.25,64.81,86.0,7.34,-4.46,0.58,3,1257
4,529155.0,24.0,9.0,0.0,4095.0,2376.0,10.34,-0.52,3.06,-0.52,-0.24,-1.51,11.31,80.94,57.88,20.02,-1.82,3.87,3,1257
4,529376.0,27.0,7.0,9.0,4095.0,2326.0,-0.31,-0.41,0.36,-0.12,-0.16,0.06,13.81,81.94,46.75,9.39,-1.4,1.3,3,1257
4,529596.0,26.0,10.0,1.0,4095.0,2339.0,0.08,-0.17,0.1,-0.05,-0.12,0.05,13.25,81.81,55.06,9.79,-1.31,0.89,3,1257
4,529812.0,38.0,7.0,0.0,4095.0,2365.0,0.12,-0.12,0.1,-0.04,-0.05,0.0,13.13,81.87,61.0,9.79,-1.29,0.81,3,1257
4,530028.0,27.0,7.0,5.0,2129.0,2413.0,0.45,-0.12,0.18,0.02,-0.16,-0.01,13.13,82.31,68.25,10.13,-1.38,0.8,3,1257
4,530248.0,27.0,8.0,0.0,0.0,2316.0,0.21,-0.01,0.32,0.05,0.08,0.36,10.44,79.94,78.06,9.86,-1.69,0.67,3,1257
4,530463.0,27.0,9.0,0.0,0.0,2299.0,0.02,-0.16,0.34,0.03,0.01,0.5,4.56,74.25,77.06,9.45,-2.79,0.93,3,1257
4,530679.0,35.0,17.0,0.0,0.0,1407.0,0.22,-0.19,-0.05,0.02,-0.12,0.38,358.0,67.94,82.37,9.4,-3.93,0.24,3,1257
4,530899.0,25.0,2572.0,0.0,1.0,2407.0,-0.77,0.16,0.22,0.05,-0.07,0.45,352.37,63.69,86.56,8.02,-4.16,0.47,3,1257
4,531115.0,27.0,2959.0,0.0,1.0,2423.0,0.38,-0.13,0.15,-0.22,-0.27,0.24,349.56,61.0,91.69,8.96,-4.88,0.0,3,1257
4,531339.0,23.0,2702.0,0.0,1.0,2532.0,-0.41,-0.51,-0.14,-0.03,-0.06,0.3,346.44,57.25,95.19,7.83,-5.79,-0.63,3,1257
