class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,472930.0,33.0,17.0,1.0,0.0,1267.0,0.62,-0.03,0.02,-0.02,-0.06,-0.71,4.94,78.5,89.62,10.07,-1.96,0.08,3,1247
4,473150.0,31.0,17.0,0.0,1.0,1212.0,1.2,0.07,0.1,0.0,0.18,-0.02,10.5,84.06,174.06,10.95,-0.92,0.05,3,1247
4,473370.0,27.0,9.0,0.0,0.0,2105.0,0.44,-0.16,0.16,0.02,0.03,0.45,8.06,81.69,86.5,10.57,-1.6,0.12,3,1247
4,473588.0,27.0,9.0,0.0,1.0,2200.0,0.08,0.11,0.15,0.02,0.02,0.82,359.06,72.87,87.56,9.45,-2.76,0.27,3,1247
4,473801.0,27.0,9.0,0.0,9.0,2375.0,-0.35,0.0,0.12,0.04,0.0,0.73,349.12,63.19,87.25,8.4,-4.4,0.33,3,1247
4,474017.0,27.0,9.0,1.0,1.0,2456.0,-0.17,0.05,0.11,0.06,0.03,0.56,341.31,55.75,86.87,7.93,-5.45,0.41,3,1247
4,474235.0,26.0,9.0,0.0,2623.0,2670.0,2.9,0.35,-2.3,-0.15,0.1,-2.08,344.5,58.19,85.44,11.34,-4.62,-1.89,3,1247
4,474450.0,27.0,9.0,0.0,4095.0,2233.0,4.15,-0.92,-3.98,-0.52,-0.2,-0.54,11.19,83.25,6.5,13.89,-2.04,-3.72,3,1247
4,474666.0,27.0,8.0,18.0,4095.0,2207.0,0.25,-0.07,0.15,0.07,0.02,0.03,11.0,83.06,79.25,9.99,-1.24,0.38,3,1247
4,474883.0,24.0,7.0,1.0,2973.0,2168.0,0.04,-0.09,0.15,0.06,0.0,0.01,10.19,82.75,76.37,9.77,-1.29,0.45,3,1247
4,475101.0,26.0,8.0,0.0,1.0,2186.0,0.45,-0.11,0.08,0.04,-0.09,0.27,8.56,81.81,81.0,10.16,-1.48,0.3,3,1247
4,475316.0,27.0,10.0,0.0,12.0,2345.0,0.42,-0.26,0.03,0.04,0.03,0.75,2.56,76.37,87.62,9.93,-2.64,0.12,3,1247
