class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,477918.0,25.0,7.0,0.0,1.0,2682.0,-0.98,0.18,0.16,-0.07,-0.03,-0.87,340.69,55.06,86.87,7.1,-5.35,0.46,3,1248
4,478137.0,31.0,13.0,0.0,0.0,1437.0,1.67,0.34,-0.1,-0.06,0.03,-0.74,352.0,65.75,87.37,10.64,-3.6,0.07,3,1248
4,478351.0,31.0,13.0,1.0,0.0,1321.0,-0.31,-0.02,0.29,-0.0,0.02,-0.84,3.31,76.75,88.25,9.23,-2.26,0.35,3,1248
4,478568.0,31.0,18.0,0.0,0.0,1198.0,0.54,0.07,0.09,-0.08,-0.02,-0.38,11.38,84.69,5.25,10.3,-0.8,0.12,3,1248
4,478793.0,27.0,9.0,0.0,0.0,2190.0,0.23,-0.16,0.17,0.02,0.04,0.15,10.81,84.12,5.81,9.99,-1.16,0.24,3,1248
4,479008.0,27.0,9.0,0.0,1.0,2194.0,0.11,-0.04,0.14,0.03,0.03,0.74,4.56,78.0,87.19,9.44,-2.1,0.23,3,1248
4,479226.0,27.0,8.0,1.0,1.0,2345.0,0.17,0.0,0.07,0.05,0.03,0.66,355.75,69.56,87.06,9.34,-3.47,0.25,3,1248
4,479451.0,24.0,0.0,0.0,1.0,2514.0,-0.19,0.01,0.21,0.04,0.02,0.49,348.12,62.38,86.62,8.47,-4.56,0.48,3,1248
4,479668.0,26.0,9.0,0.0,1.0,2580.0,-0.18,0.21,0.18,0.04,0.01,0.51,341.75,56.31,86.31,7.95,-5.24,0.53,3,1248
4,479889.0,27.0,7.0,0.0,2045.0,2659.0,-2.99,-2.93,0.84,-0.07,0.21,-1.23,343.31,57.31,85.62,5.33,-8.09,1.25,3,1248
4,480108.0,25.0,6.0,22.0,4095.0,2221.0,2.43,-1.49,-5.38,-0.94,-0.51,-0.66,11.63,83.12,73.0,9.62,-1.67,-1.34,3,1248
4,480325.0,26.0,7.0,0.0,4095.0,2109.0,-0.13,0.03,0.33,0.04,-0.07,0.07,11.88,83.12,75.56,9.43,-1.74,0.54,3,1248
4,480543.0,27.0,9.0,0.0,3720.0,2076.0,0.12,-0.19,0.22,0.07,-0.01,0.0,10.75,82.69,72.75,9.85,-1.38,0.59,3,1248
4,480758.0,27.0,6.0,0.0,1.0,2087.0,0.43,-0.2,-0.01,0.04,-0.07,0.26,9.19,81.87,78.31,10.14,-1.55,0.25,3,1248
4,480974.0,21.0,7.0,0.0,1.0,2022.0,-0.48,-0.08,0.26,0.02,-0.02,0.66,3.19,76.44,86.87,9.04,-2.36,0.38,3,1248
4,481196.0,25.0,2120.0,0.0,0.0,1933.0,-0.13,0.07,0.33,0.05,-0.06,0.26,357.12,71.25,95.19,9.15,-3.05,0.04,3,1248
4,481411.0,31.0,2955.0,0.0,1.0,1293.0,-0.01,-0.01,0.18,0.02,0.02,-0.08,356.19,70.81,94.75,9.24,-3.21,-0.08,3,1248
