class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,490368.0,27.0,0.0,0.0,0.0,2415.0,-0.23,-0.1,0.14,0.03,-0.01,0.52,1.56,75.19,86.94,9.24,-2.6,0.27,3,1250
4,490589.0,27.0,0.0,0.0,0.0,2480.0,0.15,-0.05,0.08,-0.0,0.04,0.55,354.94,68.56,86.56,9.26,-3.67,0.3,3,1250
4,490810.0,26.0,9.0,0.0,0.0,2596.0,-0.23,0.0,0.25,0.06,0.03,0.52,348.31,62.13,86.44,8.57,-4.61,0.49,3,1250
4,491027.0,23.0,9.0,2.0,2822.0,2719.0,-3.05,1.49,1.13,-0.11,0.1,-2.23,352.69,65.87,81.5,5.1,-4.96,1.54,3,1250
4,491247.0,27.0,8.0,0.0,4095.0,2155.0,0.03,0.83,0.4,0.06,0.01,0.06,12.5,83.69,5.81,9.49,-0.11,0.91,3,1250
4,491466.0,27.0,7.0,0.0,4095.0,2172.0,0.16,-0.21,0.03,-0.09,-0.14,0.07,12.06,83.25,6.44,9.9,-1.31,0.34,3,1250
4,491682.0,26.0,8.0,0.0,3627.0,2135.0,0.16,-0.18,-0.03,0.08,0.0,0.0,11.31,83.0,74.62,9.89,-1.33,0.28,3,1250
4,491898.0,26.0,7.0,0.0,455.0,2147.0,0.11,-0.13,0.18,0.08,-0.0,0.07,10.06,82.62,74.81,9.83,-1.32,0.46,3,1250
4,492117.0,25.0,7.0,0.0,2.0,2197.0,-0.1,-0.04,0.06,-0.06,-0.15,0.41,7.25,80.25,82.81,9.56,-1.68,0.27,3,1250
4,492339.0,27.0,1578.0,0.0,0.0,2248.0,1.49,-0.11,0.28,0.02,-0.1,0.02,4.19,77.5,97.56,9.25,-2.15,-0.18,3,1250
4,492562.0,27.0,666.0,0.0,2.0,1300.0,0.39,-0.24,0.34,0.02,0.04,0.32,1.69,75.31,95.81,9.78,-2.76,-0.24,3,1250
4,492778.0,21.0,14.0,0.0,3.0,2282.0,-0.15,0.08,0.0,0.04,0.05,0.52,356.31,70.06,91.37,9.06,-3.25,-0.08,3,1250
4,492995.0,25.0,9.0,0.0,1.0,2449.0,-0.2,-0.11,0.1,-0.0,0.03,0.63,349.12,62.75,89.0,8.49,-4.64,0.18,3,1250
