class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,190298.0,30.0,17.0,0.0,1.0,1941.0,-1.6,0.17,0.53,0.05,-0.05,0.83,5.44,32.5,87.06,3.6,-8.12,0.95,3,1213
4,190514.0,27.0,1834.0,0.0,1.0,2925.0,-1.21,0.0,0.56,0.06,-0.03,0.21,357.69,25.94,87.44,3.09,-8.81,0.9,3,1213
4,190732.0,39.0,1763.0,0.0,3.0,2125.0,-0.34,0.17,0.14,-0.07,-0.09,-0.67,1.94,30.25,88.12,4.59,-8.28,0.42,3,1213
4,190950.0,28.0,1573.0,0.0,1.0,2685.0,-0.85,0.41,0.3,-0.13,-0.05,-1.02,11.69,40.0,89.06,5.44,-7.09,0.42,3,1213
4,191164.0,27.0,1780.0,2.0,1.0,2508.0,-0.49,0.06,-0.08,-0.1,-0.06,-1.25,26.0,53.81,91.25,7.54,-5.58,-0.06,3,1213
4,191383.0,27.0,1571.0,0.0,2.0,2327.0,-0.18,0.57,0.34,-0.12,0.06,-1.27,42.0,68.69,92.69,8.7,-2.86,0.07,3,1213
4,191602.0,34.0,2361.0,0.0,1.0,1300.0,2.9,-0.13,-0.07,-0.03,-0.16,0.43,52.88,78.31,97.12,12.5,-2.1,-0.32,3,1213
4,191815.0,24.0,2376.0,1.0,1.0,2577.0,0.28,1.28,-0.18,0.31,-0.04,2.42,30.0,57.69,93.06,7.59,-4.17,-0.6,3,1213
4,192036.0,22.0,1176.0,0.0,3.0,2941.0,-0.85,0.82,0.93,0.33,0.25,2.39,357.0,26.69,86.75,3.38,-8.13,1.03,3,1213
4,192253.0,27.0,711.0,0.0,2.0,3089.0,-1.76,0.25,0.05,-0.21,0.13,0.2,343.19,11.19,85.75,0.14,-9.34,0.76,3,1213
