class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,505611.0,33.0,13.0,0.0,0.0,1541.0,-1.71,-0.14,0.2,0.01,-0.03,-0.82,348.31,60.63,86.19,6.83,-4.94,0.52,3,1253
4,505831.0,36.0,17.0,0.0,0.0,1389.0,0.14,0.12,-0.14,-0.03,-0.13,-1.02,358.44,70.69,86.5,9.4,-3.1,0.04,3,1253
4,506047.0,35.0,16.0,0.0,0.0,1265.0,0.48,-0.09,-0.13,-0.02,-0.05,-0.72,8.69,80.87,85.19,10.17,-1.56,0.0,3,1253
4,506267.0,36.0,14.0,0.0,9.0,1210.0,-0.37,-0.2,0.44,0.06,0.09,0.14,12.44,84.5,5.31,9.38,-1.12,0.67,3,1253
4,506484.0,27.0,9.0,10.0,1.0,2216.0,0.75,-0.32,0.13,-0.0,0.01,0.29,10.56,82.81,77.94,10.48,-1.51,0.38,3,1253
4,506698.0,27.0,13.0,6.0,1.0,2111.0,0.03,-0.06,0.05,0.01,0.02,0.58,5.37,77.62,83.0,9.6,-2.2,0.31,3,1253
4,506917.0,22.0,11.0,0.0,0.0,2251.0,0.5,-0.02,0.18,0.02,0.03,0.71,358.12,70.5,84.62,9.72,-3.34,0.49,3,1253
4,507134.0,27.0,9.0,0.0,1.0,2453.0,0.38,-0.15,0.14,0.02,0.01,0.6,348.31,60.94,85.56,8.96,-4.9,0.5,3,1253
4,507349.0,27.0,7.0,0.0,10.0,2548.0,-2.84,0.65,-0.59,0.11,0.1,0.1,337.69,50.81,85.5,4.76,-5.5,-0.09,3,1253
4,507567.0,23.0,5.0,0.0,3851.0,2445.0,1.73,0.9,1.31,-0.16,-0.28,-2.33,5.81,78.25,69.19,11.38,-0.74,1.99,3,1253
4,507785.0,26.0,9.0,0.0,4095.0,2311.0,-0.04,-0.25,0.26,0.05,0.07,0.09,11.31,82.25,59.88,9.67,-1.39,0.92,3,1253
4,508003.0,27.0,9.0,0.0,4095.0,2295.0,-0.05,-0.27,0.23,0.02,-0.01,-0.0,10.75,82.12,67.0,9.66,-1.5,0.75,3,1253
4,508222.0,27.0,6.0,0.0,4051.0,2393.0,0.05,-0.08,0.16,0.01,-0.01,-0.01,10.44,82.0,65.31,9.76,-1.32,0.73,3,1253
4,508441.0,23.0,9.0,0.0,925.0,2311.0,0.48,0.0,0.06,0.02,-0.12,0.03,9.94,81.94,66.25,10.19,-1.26,0.6,3,1253
4,508661.0,29.0,9.0,0.0,3.0,2285.0,0.4,-0.25,0.1,-0.03,-0.08,0.37,6.5,78.87,82.44,10.02,-2.16,0.33,3,1253
