class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,500607.0,30.0,0.0,0.0,0.0,1229.0,0.89,-0.11,-0.01,-0.02,-0.03,-0.75,8.88,81.44,89.56,9.33,-1.57,-0.11,3,1252
4,500826.0,27.0,9.0,0.0,1.0,2085.0,-0.06,0.06,0.22,0.06,0.05,0.14,11.56,84.31,5.5,9.69,-0.88,0.4,3,1252
4,501039.0,25.0,13.0,0.0,1.0,2136.0,0.33,-0.13,0.11,-0.01,0.0,0.41,8.69,81.37,81.44,10.38,-1.65,0.33,3,1252
4,501258.0,27.0,9.0,0.0,4.0,2235.0,-0.11,-0.02,0.1,0.01,0.01,0.75,1.06,73.75,84.87,9.51,-2.7,0.4,3,1252
4,501474.0,26.0,3.0,0.0,1.0,2357.0,-0.13,-0.12,0.08,0.02,0.01,0.77,351.56,64.37,85.56,8.67,-4.42,0.4,3,1252
4,501692.0,38.0,9.0,0.0,1.0,2475.0,-0.13,0.05,0.24,0.03,0.01,0.55,343.25,56.31,86.06,8.0,-5.4,0.62,3,1252
4,501909.0,26.0,9.0,0.0,0.0,2571.0,-0.73,0.18,0.31,-0.0,0.0,0.1,338.31,51.5,86.06,7.12,-5.93,0.57,3,1252
4,502129.0,20.0,0.0,10.0,2863.0,2415.0,2.07,0.87,-1.36,0.09,-0.02,-3.23,1.75,73.56,71.06,11.48,-1.74,-0.47,3,1252
4,502342.0,23.0,0.0,1.0,4095.0,1995.0,0.58,-0.09,-0.26,-0.02,-0.01,0.02,11.81,82.62,59.75,10.31,-1.18,0.36,3,1252
4,502563.0,26.0,9.0,0.0,4095.0,1993.0,-2.05,0.04,1.81,0.03,-0.09,0.02,11.25,82.37,69.5,7.66,-1.17,2.26,3,1252
4,502781.0,26.0,7.0,0.0,2893.0,1975.0,0.06,-0.08,0.14,0.02,-0.02,-0.0,10.88,82.31,69.12,9.78,-1.3,0.6,3,1252
4,502997.0,25.0,5.0,1.0,0.0,2044.0,0.12,-0.09,0.16,-0.04,-0.13,0.26,9.31,81.31,76.19,9.81,-1.52,0.51,3,1252
4,503218.0,31.0,14.0,0.0,1.0,1324.0,-0.01,-0.2,-0.03,-0.04,-0.09,0.36,4.69,76.75,83.87,9.53,-2.42,0.2,3,1252
4,503433.0,26.0,2595.0,0.0,1.0,2207.0,-0.74,-0.09,-0.09,0.07,-0.04,0.18,1.56,74.56,93.06,8.7,-2.69,-0.23,3,1252
