class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,201415.0,26.0,777.0,1.0,1.0,3001.0,-1.47,0.46,0.03,0.05,-0.02,0.06,352.87,21.62,85.44,2.14,-8.62,0.75,3,1215
4,201632.0,45.0,1299.0,1.0,2.0,1939.0,-1.0,0.12,0.27,-0.15,-0.05,-0.84,358.06,26.75,86.19,3.41,-8.6,0.85,3,1215
4,201854.0,27.0,644.0,0.0,1.0,2493.0,-0.95,0.64,0.4,-0.09,-0.08,-1.27,12.19,40.75,87.94,5.44,-6.78,0.67,3,1215
4,202069.0,33.0,160.0,0.0,0.0,1542.0,1.0,0.34,0.34,-0.08,0.02,-1.1,29.37,56.81,89.19,9.27,-4.93,0.41,3,1215
4,202287.0,31.0,264.0,0.0,0.0,1373.0,-0.06,0.28,0.1,-0.07,-0.02,-0.95,40.88,67.5,89.19,9.6,-3.36,0.18,3,1215
4,202509.0,26.0,2141.0,0.0,3.0,2325.0,1.28,0.05,-0.3,0.13,-0.19,0.84,41.31,68.31,92.31,10.58,-3.59,-0.19,3,1215
4,202730.0,21.0,1407.0,1.0,18.0,2036.0,3.79,3.09,1.15,0.57,0.35,3.45,11.0,41.88,87.94,10.09,-4.41,1.47,3,1215
4,202952.0,39.0,605.0,0.0,1.0,2934.0,-1.86,0.92,0.63,-0.45,0.26,0.1,342.75,10.75,84.37,-0.04,-8.66,1.53,3,1215
4,203167.0,31.0,526.0,0.0,0.0,2933.0,-0.36,0.54,0.69,0.22,-0.14,-0.2,345.44,13.5,85.12,1.92,-8.95,1.49,3,1215
4,203385.0,26.0,618.0,0.0,2.0,2957.0,0.09,-0.02,0.29,0.04,-0.04,-0.28,347.06,15.81,84.5,2.58,-9.53,1.13,3,1215
