class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,522405.0,33.0,17.0,4.0,2.0,1401.0,2.64,0.24,-0.22,-0.02,-0.16,-0.96,359.44,71.56,85.19,11.31,-2.87,-0.14,3,1256
4,522623.0,35.0,16.0,1.0,3.0,1273.0,-0.28,-0.03,-0.06,0.08,-0.03,-0.75,7.31,80.12,82.81,9.13,-1.65,0.29,3,1256
4,522841.0,26.0,8.0,3.0,0.0,2263.0,0.12,-0.03,0.37,0.0,-0.01,0.15,11.5,84.44,5.37,9.88,-0.95,0.57,3,1256
4,523056.0,27.0,8.0,0.0,0.0,2387.0,1.45,-0.25,-0.12,-0.01,0.01,0.31,10.0,82.87,76.56,11.17,-1.47,0.15,3,1256
4,523273.0,27.0,9.0,3.0,0.0,2445.0,-0.28,-0.05,0.12,0.03,0.04,0.47,3.5,76.62,80.56,9.21,-2.32,0.47,3,1256
4,523493.0,28.0,9.0,0.0,1.0,2480.0,0.16,0.02,0.2,0.0,0.03,0.46,358.5,71.69,81.94,9.47,-3.01,0.63,3,1256
4,523708.0,29.0,10.0,0.0,0.0,2583.0,0.73,0.17,0.06,-0.03,0.02,1.01,350.94,63.75,83.37,9.49,-4.21,0.55,3,1256
4,523926.0,27.0,7.0,0.0,873.0,2835.0,-7.5,0.87,1.12,0.2,0.27,-0.3,339.94,52.5,83.56,0.31,-5.01,1.83,3,1256
4,524144.0,25.0,7.0,0.0,4095.0,2293.0,9.49,-0.91,8.37,-0.78,-0.59,-1.44,10.38,81.19,59.0,19.19,-2.19,9.14,3,1256
4,524361.0,21.0,11.0,0.0,4095.0,2172.0,0.17,-0.11,0.05,-0.04,-0.1,0.07,11.81,81.62,52.44,9.88,-1.24,0.91,3,1256
4,524581.0,26.0,9.0,0.0,4095.0,2231.0,0.1,-0.13,0.06,-0.03,-0.07,0.03,11.63,81.69,59.5,9.81,-1.35,0.78,3,1256
4,524797.0,27.0,9.0,0.0,4095.0,2211.0,0.07,-0.11,0.11,0.02,0.01,-0.0,11.44,81.69,62.38,9.78,-1.36,0.77,3,1256
4,525013.0,27.0,9.0,0.0,4095.0,2201.0,0.03,-0.03,0.14,0.0,-0.02,-0.01,11.38,81.69,62.69,9.73,-1.29,0.79,3,1256
