class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,894346.0,25.0,8.0,0.0,1.0,2869.0,-0.59,0.21,0.39,-0.04,0.03,0.26,327.19,30.44,67.75,4.35,-7.61,3.58,12,4202
3,894563.0,31.0,12.0,0.0,1.0,1929.0,0.68,0.17,0.27,-0.25,0.01,0.27,326.19,28.25,70.12,5.33,-7.94,3.2,12,4202
3,894777.0,611.0,10.0,2.0,3.0,2937.0,-0.06,0.01,0.21,-0.09,-0.04,-0.1,324.37,26.87,72.69,4.38,-8.32,2.81,12,4202
3,895000.0,469.0,9.0,1.0,1.0,2729.0,0.2,0.18,0.18,-0.06,-0.03,-0.35,327.81,30.44,72.44,5.2,-7.85,2.73,12,4202
3,895220.0,301.0,7.0,0.0,1.0,2749.0,0.07,0.14,0.17,0.06,-0.02,-0.15,330.87,33.5,71.94,5.51,-7.62,2.7,12,4202
3,895437.0,377.0,9.0,1.0,0.0,2715.0,-0.11,0.03,0.19,0.02,-0.01,-0.17,332.19,35.13,70.94,5.71,-7.5,2.85,12,4202
3,895655.0,461.0,6.0,0.0,2.0,2654.0,0.08,0.01,0.21,-0.01,-0.01,-0.15,334.25,37.06,70.37,5.99,-7.35,2.83,12,4202
3,895871.0,25.0,7.0,0.0,1.0,2591.0,-0.06,0.02,0.15,0.02,0.0,-0.11,335.69,38.56,70.06,6.05,-7.18,2.76,12,4202
3,896088.0,309.0,8.0,1.0,0.0,2552.0,-0.2,0.01,0.05,-0.01,-0.0,-0.19,337.81,40.5,69.75,6.27,-6.98,2.7,12,4202
3,896306.0,25.0,7.0,0.0,1.0,2535.0,-0.19,0.04,0.21,0.01,-0.0,-0.09,339.44,42.06,69.12,6.37,-6.76,2.8,12,4202
3,896519.0,25.0,7.0,0.0,2.0,2627.0,-0.09,-0.04,0.1,-0.02,-0.02,-0.23,341.31,43.75,68.37,6.69,-6.62,2.7,12,4202
3,896735.0,27.0,8.0,1.0,2.0,2403.0,0.49,0.12,0.12,0.03,0.02,-0.09,343.5,45.81,67.5,7.53,-6.19,2.73,12,4202
3,896952.0,35.0,11.0,0.0,0.0,1693.0,0.06,0.02,0.18,-0.0,0.07,0.05,343.06,44.13,65.87,6.89,-6.4,3.06,12,4202
3,897171.0,25.0,9.0,0.0,0.0,2789.0,0.05,-0.04,0.11,0.01,0.03,-0.05,342.75,43.31,64.75,6.72,-6.49,3.12,12,4202
3,897391.0,27.0,10.0,0.0,1.0,2712.0,-0.1,-0.09,0.04,0.01,0.02,-0.06,343.37,43.69,64.12,6.67,-6.47,3.13,12,4202
