class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,279394.0,30.0,17.0,0.0,0.0,1193.0,0.59,-0.06,0.0,0.02,-0.06,-0.71,26.81,75.37,50.56,10.34,-1.8,1.56,12,4155
3,279617.0,26.0,7.0,0.0,0.0,1654.0,0.05,0.0,-0.02,0.0,-0.12,0.0,32.19,79.5,34.88,9.69,-1.01,1.43,12,4155
3,279835.0,24.0,9.0,0.0,0.0,2031.0,-0.48,-0.18,0.16,0.0,0.04,0.3,29.06,77.19,46.13,9.43,-1.73,1.6,12,4155
3,280056.0,24.0,9.0,0.0,0.0,2067.0,-0.17,-0.27,0.11,0.01,0.01,0.27,25.37,74.19,55.06,9.25,-2.46,1.63,12,4155
3,280271.0,27.0,9.0,0.0,5.0,2125.0,-0.13,-0.13,0.1,0.04,0.04,0.23,22.44,71.75,58.94,9.17,-2.78,1.69,12,4155
3,280488.0,27.0,9.0,0.0,5.0,2506.0,-0.09,-0.07,0.19,0.01,0.01,0.02,20.19,69.75,60.06,9.12,-3.0,1.88,12,4155
3,280706.0,24.0,8.0,0.0,0.0,2471.0,0.3,-0.09,0.06,-0.01,-0.01,0.12,19.87,69.37,61.56,9.48,-3.12,1.7,12,4155
3,280920.0,27.0,9.0,0.0,1.0,2585.0,0.04,-0.11,0.11,-0.0,-0.01,0.13,17.94,67.62,63.75,9.02,-3.44,1.77,12,4155
3,281139.0,27.0,8.0,0.0,0.0,2667.0,-0.17,-0.15,0.11,-0.01,0.02,0.15,16.25,66.0,65.37,8.77,-3.78,1.77,12,4155
3,281360.0,27.0,10.0,0.0,1.0,2505.0,-0.04,-0.22,0.05,0.01,0.03,0.27,14.5,64.31,67.44,8.79,-4.14,1.67,12,4155
3,281575.0,27.0,8.0,0.0,4.0,2517.0,-0.03,-0.1,0.09,0.04,0.02,0.31,11.06,61.19,69.0,8.54,-4.53,1.78,12,4155
3,281793.0,30.0,10.0,0.0,2.0,2645.0,0.05,0.0,0.13,0.04,0.02,0.17,7.37,57.94,69.87,8.35,-4.89,1.93,12,4155
3,282011.0,27.0,9.0,0.0,1.0,2679.0,0.06,-0.11,0.08,-0.0,-0.01,0.04,6.06,56.75,70.31,8.26,-5.17,1.89,12,4155
3,282226.0,31.0,17.0,0.0,1.0,1497.0,0.39,-0.02,0.12,0.01,-0.02,0.07,5.06,55.88,70.56,8.52,-5.2,1.95,12,4155
