class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,245678.0,27.0,9.0,0.0,1.0,1756.0,1.85,-0.16,0.06,-0.09,0.04,0.33,16.0,80.87,45.69,10.08,-0.56,0.34,12,4150
3,245893.0,25.0,3.0,0.0,5.0,1932.0,0.7,0.24,0.13,0.08,0.05,0.42,10.81,76.56,57.81,10.24,-1.67,1.34,12,4150
3,246116.0,26.0,7.0,3.0,1.0,2107.0,-0.28,0.17,0.21,-0.02,0.0,0.3,5.69,71.87,62.63,9.03,-2.52,1.61,12,4150
3,246333.0,25.0,9.0,0.0,1.0,2147.0,0.0,0.18,0.19,-0.0,0.0,0.17,3.0,69.37,66.31,9.17,-2.96,1.58,12,4150
3,246555.0,25.0,9.0,0.0,2.0,2327.0,-0.46,0.06,0.12,-0.0,-0.0,0.2,0.5,67.0,68.19,8.56,-3.48,1.54,12,4150
3,246780.0,26.0,9.0,0.0,0.0,2443.0,-0.31,0.09,0.12,0.01,0.02,0.22,358.06,64.69,69.94,8.46,-3.85,1.57,12,4150
3,246997.0,27.0,9.0,0.0,1.0,2577.0,-0.45,0.07,0.05,-0.01,0.0,0.18,355.56,62.25,71.25,8.23,-4.23,1.51,12,4150
3,247216.0,25.0,6.0,0.0,1.0,2612.0,0.14,-0.07,0.18,-0.01,-0.01,0.13,354.06,60.81,72.12,8.71,-4.62,1.65,12,4150
3,247434.0,25.0,11.0,1.0,2.0,2441.0,0.23,0.13,0.16,0.01,0.01,0.13,352.69,59.5,73.12,8.68,-4.63,1.6,12,4150
3,247651.0,26.0,9.0,0.0,0.0,2539.0,0.52,0.19,0.09,-0.0,-0.02,0.16,350.69,57.75,73.62,8.55,-4.89,1.61,12,4150
3,247866.0,27.0,9.0,0.0,0.0,2664.0,0.02,0.03,0.2,0.01,-0.0,0.17,348.0,55.19,74.25,8.07,-5.35,1.71,12,4150
