class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,618443.0,27.0,10.0,0.0,0.0,2869.0,0.09,-0.08,0.29,0.07,0.1,0.51,332.69,46.0,75.44,7.15,-6.67,2.0,12,4175
3,618659.0,27.0,16.0,0.0,1.0,3016.0,-0.61,0.07,0.29,0.09,0.04,0.41,326.75,40.25,75.37,5.69,-7.18,2.18,12,4175
3,618879.0,26.0,9.0,0.0,2.0,3276.0,-0.2,0.0,0.15,-0.05,0.0,-0.03,325.37,38.56,75.81,5.91,-7.42,2.02,12,4175
3,619096.0,30.0,17.0,0.0,0.0,1992.0,0.63,0.06,0.07,0.01,0.0,-0.09,326.5,39.56,75.25,6.88,-7.24,1.98,12,4175
3,619313.0,31.0,16.0,0.0,0.0,1916.0,-0.4,-0.3,0.51,0.01,-0.06,-0.19,328.75,42.13,75.5,6.17,-7.34,2.33,12,4175
3,619535.0,522.0,7.0,1.0,1.0,2939.0,-0.04,0.1,0.2,-0.06,-0.09,-0.16,331.06,45.0,76.19,6.89,-6.62,1.85,12,4175
3,619749.0,682.0,9.0,2.0,1.0,2781.0,-0.19,-0.01,0.15,-0.04,-0.03,-0.17,332.75,46.56,76.37,6.92,-6.58,1.72,12,4175
3,619965.0,652.0,7.0,2.0,1.0,2893.0,-0.07,0.11,0.02,-0.02,-0.0,-0.09,334.75,48.56,76.25,7.28,-6.17,1.56,12,4175
3,620186.0,857.0,7.0,3.0,1.0,2980.0,-0.21,-0.02,0.14,-0.03,-0.02,-0.19,336.19,50.0,76.06,7.29,-6.14,1.65,12,4175
3,620400.0,757.0,7.0,4.0,1.0,2909.0,-0.02,-0.03,0.06,-0.01,0.0,-0.14,338.56,52.19,75.94,7.85,-5.74,1.59,12,4175
3,620617.0,310.0,8.0,0.0,2.0,2952.0,-0.1,-0.05,0.07,-0.01,0.01,-0.12,340.06,53.56,75.69,7.78,-5.69,1.51,12,4175
3,620839.0,520.0,7.0,2.0,1.0,2919.0,0.12,-0.02,0.06,-0.03,-0.02,-0.2,342.37,55.81,75.37,8.24,-5.35,1.45,12,4175
3,621056.0,152.0,10.0,0.0,2.0,2821.0,-0.12,0.0,0.04,-0.02,-0.0,-0.1,344.62,57.75,75.0,8.17,-5.03,1.39,12,4175
3,621276.0,25.0,7.0,0.0,2.0,2921.0,0.08,0.01,0.17,-0.01,-0.0,-0.05,345.5,58.56,74.69,8.45,-4.9,1.52,12,4175
3,621496.0,22.0,8.0,0.0,1.0,2985.0,-0.78,-0.39,0.08,0.02,0.03,-0.03,345.0,57.19,72.75,7.45,-5.46,1.65,12,4175
