class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,472673.0,26.0,10.0,10.0,0.0,2925.0,0.16,-0.03,0.09,0.03,0.01,0.34,328.75,35.13,71.12,5.81,-7.62,2.68,12,4166
3,472890.0,27.0,9.0,0.0,1.0,3037.0,0.38,0.28,0.14,0.01,0.01,0.32,325.19,31.56,71.0,5.5,-7.62,2.85,12,4166
3,473113.0,33.0,16.0,0.0,0.0,1890.0,-1.43,-0.24,-0.09,0.02,-0.02,0.01,322.44,29.0,71.31,3.32,-8.36,2.64,12,4166
3,473332.0,30.0,13.0,1.0,0.0,1811.0,-0.43,0.04,0.23,-0.06,-0.04,-0.2,324.12,31.69,71.94,4.74,-7.87,2.8,12,4166
3,473551.0,25.0,9.0,0.0,1.0,2889.0,-0.1,0.0,0.06,0.01,-0.01,-0.08,325.81,33.44,72.25,5.31,-7.77,2.55,12,4166
3,473771.0,26.0,7.0,0.0,1.0,2791.0,-0.05,0.01,0.14,-0.01,-0.03,-0.12,326.56,34.25,71.75,5.47,-7.67,2.67,12,4166
3,473989.0,25.0,6.0,0.0,1.0,3235.0,0.06,-0.03,0.1,-0.0,-0.0,-0.03,327.37,35.13,71.56,5.7,-7.6,2.62,12,4166
3,474208.0,25.0,7.0,0.0,1.0,2952.0,-0.05,-0.01,0.09,-0.01,-0.0,-0.03,327.44,35.19,71.5,5.5,-7.6,2.65,12,4166
3,474428.0,119.0,8.0,0.0,3.0,2927.0,0.0,0.11,0.07,-0.02,-0.04,-0.15,328.56,36.31,71.37,5.81,-7.37,2.59,12,4166
3,474643.0,27.0,10.0,0.0,1.0,2893.0,-0.06,0.07,0.05,-0.03,-0.02,-0.17,329.75,37.5,71.12,5.91,-7.28,2.56,12,4166
3,474861.0,26.0,7.0,0.0,2.0,2870.0,-0.3,0.0,0.02,-0.01,-0.01,-0.15,331.87,39.44,70.87,5.93,-7.13,2.5,12,4166
3,475081.0,25.0,6.0,0.0,0.0,2780.0,0.08,0.09,0.05,-0.03,-0.0,-0.19,333.75,41.13,70.5,6.33,-6.9,2.42,12,4166
3,475296.0,25.0,9.0,0.0,1.0,2579.0,0.47,0.01,0.02,0.03,0.25,0.14,334.56,41.69,69.94,6.98,-6.86,2.55,12,4166
3,475519.0,27.0,8.0,0.0,1.0,2829.0,0.0,-0.03,-0.11,0.03,0.05,0.07,333.06,39.06,68.37,6.19,-7.11,2.67,12,4166
3,475733.0,26.0,7.0,0.0,0.0,2933.0,-0.02,0.03,0.04,0.01,0.01,-0.07,333.37,39.19,68.0,6.21,-7.02,2.9,12,4166
