class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,170680.0,34.0,17.0,1.0,1.0,1169.0,0.35,-0.05,0.15,-0.08,-0.13,-0.65,37.69,74.5,35.94,8.84,-1.68,2.08,12,4140
3,170901.0,31.0,14.0,0.0,1.0,1181.0,0.24,-0.07,-0.21,-0.12,-0.02,0.49,39.5,76.06,37.5,10.12,-1.52,1.81,12,4140
3,171117.0,27.0,9.0,0.0,0.0,2017.0,-0.79,-0.2,0.1,0.0,0.02,0.56,32.88,70.87,53.69,8.47,-2.79,1.99,12,4140
3,171332.0,44.0,18.0,1.0,0.0,1373.0,0.02,-0.02,0.08,0.04,0.06,0.39,27.19,65.87,60.13,8.34,-3.66,2.03,12,4140
3,171549.0,28.0,9.0,0.0,0.0,2408.0,-0.16,-0.12,0.11,0.02,0.01,0.28,23.25,62.44,62.44,8.53,-4.14,2.21,12,4140
3,171767.0,26.0,9.0,0.0,3.0,2455.0,-0.14,0.02,0.12,0.03,0.0,0.22,19.62,59.25,64.44,8.28,-4.51,2.28,12,4140
3,171982.0,27.0,9.0,0.0,1.0,2541.0,0.22,-0.07,-0.03,-0.05,-0.05,0.09,17.87,57.75,65.81,8.37,-4.82,2.13,12,4140
3,172199.0,28.0,7.0,0.0,1.0,2527.0,-0.12,-0.11,0.03,0.03,0.01,0.18,16.0,56.0,67.5,8.01,-5.18,2.13,12,4140
3,172415.0,25.0,10.0,0.0,2.0,2638.0,-0.17,0.02,0.14,0.03,0.02,0.22,13.38,53.81,68.25,7.58,-5.39,2.17,12,4140
3,172630.0,25.0,9.0,0.0,1.0,2604.0,0.03,-0.02,0.15,-0.01,-0.01,0.04,12.13,52.56,68.62,7.82,-5.57,2.32,12,4140
3,172851.0,27.0,9.0,0.0,1.0,2600.0,-0.07,-0.07,0.05,0.03,0.03,0.24,10.5,51.13,69.31,7.56,-5.82,2.22,12,4140
3,173069.0,26.0,7.0,0.0,1.0,2638.0,-0.06,-0.05,0.12,0.05,0.02,0.21,7.56,48.5,69.69,7.27,-6.15,2.38,12,4140
3,173287.0,31.0,16.0,0.0,0.0,1627.0,-0.21,0.0,0.13,0.02,-0.01,0.06,5.94,47.13,70.25,6.97,-6.28,2.38,12,4140
3,173502.0,27.0,10.0,0.0,1.0,2405.0,-0.06,0.02,0.09,-0.01,-0.04,-0.13,6.62,49.19,71.94,7.36,-6.06,2.07,12,4140
