class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,143670.0,30.0,13.0,0.0,0.0,1222.0,0.68,-0.12,-0.14,-0.02,0.11,-0.36,35.44,75.75,49.0,10.19,-1.93,1.43,12,4136
3,143882.0,26.0,9.0,0.0,0.0,2057.0,-0.6,-0.34,0.36,0.05,0.1,0.08,34.81,73.5,42.56,10.55,-1.95,2.04,12,4136
3,144100.0,28.0,10.0,0.0,1.0,2381.0,-0.22,-0.1,0.04,0.02,0.05,0.35,31.06,70.31,48.5,9.0,-2.57,2.22,12,4136
3,144317.0,27.0,10.0,0.0,0.0,2446.0,0.1,-0.03,0.03,0.01,0.02,0.36,26.87,67.0,54.56,8.88,-3.27,2.32,12,4136
3,144537.0,27.0,10.0,0.0,1.0,2521.0,-0.14,-0.08,0.07,-0.0,0.01,0.29,22.94,63.69,58.75,8.63,-3.82,2.32,12,4136
3,144755.0,26.0,9.0,0.0,0.0,2613.0,-0.29,-0.12,0.1,-0.01,-0.0,0.21,19.75,60.81,61.56,8.15,-4.4,2.36,12,4136
3,144971.0,27.0,9.0,0.0,1.0,2627.0,-0.41,-0.02,0.15,-0.03,-0.04,0.17,17.5,58.81,63.38,7.97,-4.56,2.42,12,4136
3,145189.0,27.0,4.0,0.0,1.0,2577.0,-0.18,0.06,0.05,0.0,0.0,0.18,16.37,57.88,65.0,8.11,-4.67,2.25,12,4136
3,145407.0,26.0,9.0,0.0,1.0,2591.0,0.39,0.03,0.04,0.02,-0.01,0.39,13.19,55.19,66.81,8.43,-5.13,2.24,12,4136
3,145625.0,27.0,9.0,0.0,0.0,2725.0,-0.38,-0.07,0.1,0.04,0.0,0.32,7.44,50.0,68.19,7.12,-5.92,2.44,12,4136
3,145837.0,26.0,9.0,0.0,0.0,2667.0,0.09,0.04,0.06,-0.03,-0.03,0.2,4.56,47.44,69.0,6.79,-6.18,2.38,12,4136
