class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,327118.0,30.0,14.0,0.0,1.0,1139.0,0.58,0.03,0.44,0.09,0.1,-0.83,28.62,75.5,35.06,10.07,-1.37,2.44,12,4162
3,327336.0,27.0,9.0,3.0,0.0,2145.0,-0.16,-0.52,-0.45,-0.05,0.0,0.39,31.25,75.62,25.06,8.73,-1.51,1.99,12,4162
3,327553.0,25.0,9.0,0.0,0.0,2477.0,0.28,-0.13,0.19,-0.02,-0.04,0.27,29.06,74.44,32.88,9.81,-1.56,2.36,12,4162
3,327771.0,26.0,11.0,0.0,5.0,2381.0,0.33,-0.08,0.05,-0.01,0.01,0.51,24.37,71.37,46.19,9.62,-2.34,2.21,12,4162
3,327990.0,27.0,9.0,0.0,1.0,2603.0,-0.32,-0.15,0.05,-0.04,-0.04,0.34,19.0,67.06,56.13,8.71,-3.32,2.17,12,4162
3,328208.0,27.0,10.0,0.0,0.0,2405.0,0.27,-0.07,0.06,-0.07,-0.05,0.18,16.94,65.19,60.38,9.17,-3.66,2.08,12,4162
3,328427.0,29.0,11.0,0.0,0.0,2603.0,0.18,-0.09,0.04,-0.05,-0.02,0.36,14.19,62.5,64.75,8.87,-4.22,1.97,12,4162
3,328645.0,27.0,9.0,1.0,1.0,2757.0,-0.23,-0.04,0.1,0.07,0.02,0.31,9.56,58.19,67.44,8.1,-4.81,2.08,12,4162
3,328863.0,26.0,10.0,0.0,1.0,2892.0,0.12,-0.04,0.13,0.06,0.03,0.34,5.56,54.94,68.5,8.15,-5.27,2.19,12,4162
3,329084.0,27.0,9.0,0.0,1.0,3048.0,-0.04,0.05,0.14,0.06,0.02,0.28,1.25,51.13,69.12,7.58,-5.69,2.33,12,4162
3,329304.0,27.0,8.0,0.0,1.0,2975.0,0.15,0.05,0.09,0.03,0.02,0.28,357.69,47.88,69.81,7.42,-6.12,2.35,12,4162
3,329519.0,26.0,10.0,0.0,2.0,2913.0,0.01,-0.05,0.05,0.03,-0.02,0.19,354.62,45.13,70.31,6.95,-6.58,2.38,12,4162
3,329737.0,27.0,10.0,0.0,1.0,2779.0,0.24,0.43,0.09,0.04,-0.27,-0.09,352.94,44.44,71.0,7.11,-6.18,2.37,12,4162
