class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,231661.0,30.0,17.0,0.0,1.0,1315.0,0.0,-0.07,0.05,0.02,-0.01,-0.66,31.56,67.0,63.31,9.03,-3.49,1.76,12,4149
3,231877.0,27.0,10.0,0.0,1.0,1814.0,0.3,-0.17,0.04,0.05,-0.02,-0.72,38.56,73.37,53.69,9.71,-2.36,1.7,12,4149
3,232100.0,26.0,5.0,2.0,2.0,1799.0,-0.86,-0.16,0.84,0.01,0.25,0.27,44.19,77.37,42.13,8.7,-1.59,2.43,12,4149
3,232319.0,25.0,7.0,0.0,1.0,1867.0,-0.3,-0.23,-0.04,-0.0,-0.0,0.45,42.0,75.75,54.06,9.19,-2.18,1.36,12,4149
3,232536.0,23.0,9.0,0.0,0.0,2024.0,-0.2,-0.16,0.1,0.1,0.08,0.44,35.5,70.31,62.19,9.01,-3.12,1.65,12,4149
3,232754.0,28.0,8.0,0.0,0.0,2301.0,-0.28,-0.11,0.18,0.01,0.0,0.13,31.69,67.06,64.0,8.65,-3.63,1.84,12,4149
3,232971.0,25.0,9.0,0.0,1.0,2300.0,0.05,-0.08,-0.01,-0.02,-0.03,0.14,30.56,66.12,65.87,9.02,-3.71,1.6,12,4149
3,233187.0,26.0,10.0,0.0,1.0,2325.0,-0.16,-0.05,0.15,0.05,0.02,0.23,27.56,63.38,67.5,8.59,-4.13,1.83,12,4149
3,233404.0,26.0,9.0,0.0,1.0,2265.0,0.15,-0.07,0.08,0.01,0.01,0.25,24.44,60.63,69.0,8.66,-4.56,1.84,12,4149
3,233625.0,26.0,8.0,0.0,1.0,2380.0,-0.21,0.07,0.22,0.04,0.02,0.2,21.12,57.56,70.19,8.06,-4.87,2.0,12,4149
3,233841.0,26.0,8.0,0.0,1.0,2357.0,0.08,0.01,0.02,-0.02,-0.05,0.13,19.12,55.94,71.75,8.21,-5.19,1.74,12,4149
3,234060.0,27.0,9.0,0.0,1.0,2441.0,-0.31,-0.09,0.06,0.04,0.02,0.24,16.19,53.25,72.75,7.53,-5.71,1.81,12,4149
3,234277.0,27.0,7.0,0.0,1.0,2547.0,-0.3,-0.02,0.19,0.01,0.02,0.08,14.31,51.5,73.06,7.37,-5.83,1.92,12,4149
3,234493.0,28.0,10.0,0.0,1.0,2511.0,0.04,-0.01,-0.04,0.02,-0.01,0.12,12.81,50.19,73.62,7.58,-6.03,1.72,12,4149
3,234711.0,31.0,16.0,1.0,0.0,1523.0,-0.45,-0.3,-0.05,-0.08,-0.13,-0.19,12.81,51.63,75.44,7.25,-6.17,1.45,12,4149
3,234930.0,36.0,10.0,0.0,3.0,1401.0,-0.67,0.13,-0.06,-0.1,-0.04,-0.96,18.37,56.88,74.12,7.52,-4.98,1.24,12,4149
