class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,795220.0,27.0,9.0,0.0,0.0,2751.0,-0.27,0.08,-0.17,0.0,0.03,0.45,345.5,48.25,66.06,7.03,-5.88,2.47,12,4192
3,795438.0,26.0,9.0,0.0,1.0,2900.0,-0.39,0.06,-0.03,0.02,0.03,0.41,339.94,42.94,67.44,6.28,-6.56,2.71,12,4192
3,795657.0,27.0,10.0,0.0,0.0,2956.0,-0.33,0.29,0.01,-0.03,0.03,0.45,334.87,37.81,69.25,5.67,-6.94,2.75,12,4192
3,795873.0,27.0,9.0,0.0,2.0,3119.0,-0.36,0.17,-0.06,0.04,0.04,0.32,330.37,33.38,70.87,3.95,-7.78,2.58,12,4192
3,796092.0,29.0,14.0,1.0,1.0,1934.0,-0.81,0.14,-0.36,-0.02,-0.04,-0.2,329.5,32.56,70.87,4.49,-7.64,2.33,12,4192
3,796312.0,31.0,13.0,1.0,0.0,1791.0,-0.88,0.29,0.33,0.11,-0.07,-0.22,330.12,35.25,70.69,4.78,-7.26,2.97,12,4192
3,796527.0,26.0,9.0,0.0,0.0,3044.0,-0.08,0.17,-0.1,-0.02,-0.08,-0.35,333.5,38.94,70.31,6.11,-6.98,2.45,12,4192
3,796741.0,25.0,5.0,0.0,0.0,2908.0,-0.41,0.05,-0.09,0.0,-0.02,-0.09,335.37,41.19,69.81,6.04,-6.87,2.44,12,4192
3,796960.0,26.0,6.0,0.0,0.0,2891.0,-0.26,0.14,-0.09,0.01,-0.0,-0.22,336.87,42.56,69.31,6.36,-6.61,2.45,12,4192
3,797176.0,27.0,9.0,0.0,1.0,2804.0,-0.38,0.1,-0.08,0.0,-0.01,-0.21,339.25,44.75,68.06,6.54,-6.33,2.51,12,4192
3,797393.0,26.0,9.0,0.0,1.0,2973.0,-0.3,0.13,-0.05,0.02,0.01,-0.14,341.37,46.88,67.19,6.92,-6.05,2.55,12,4192
3,797611.0,24.0,7.0,1.0,1.0,2895.0,-0.26,0.01,0.0,0.01,-0.01,-0.2,343.62,49.31,66.31,7.16,-5.84,2.55,12,4192
