class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,775072.0,27.0,9.0,0.0,1.0,2171.0,-1.44,-0.25,0.23,0.04,0.05,0.34,328.75,39.31,71.0,4.75,-7.44,2.7,12,4190
3,775288.0,27.0,8.0,0.0,1.0,3031.0,-0.79,-0.26,-0.09,-0.09,0.04,0.03,327.37,37.06,72.19,5.11,-7.71,2.29,12,4190
3,775504.0,31.0,14.0,0.0,0.0,1957.0,-2.25,-0.18,0.17,0.03,-0.01,-0.16,328.25,37.81,71.75,3.76,-7.53,2.59,12,4190
3,775722.0,30.0,14.0,1.0,0.0,1867.0,-1.26,-0.41,-0.07,-0.01,-0.08,-0.31,331.81,41.69,71.81,5.27,-7.34,2.2,12,4190
3,775943.0,26.0,5.0,0.0,1.0,2789.0,0.14,0.04,0.17,-0.05,-0.08,-0.23,334.0,44.44,72.0,7.03,-6.59,2.32,12,4190
3,776162.0,25.0,9.0,0.0,0.0,2909.0,-0.19,-0.03,0.17,-0.03,-0.04,-0.25,336.37,46.81,71.81,6.97,-6.39,2.26,12,4190
3,776379.0,25.0,12.0,0.0,3.0,2712.0,0.03,0.0,0.09,-0.03,-0.03,-0.25,339.62,49.81,71.5,7.52,-5.98,2.09,12,4190
3,776595.0,25.0,9.0,0.0,0.0,2701.0,-0.16,0.05,0.07,-0.03,-0.01,-0.18,342.12,52.13,71.06,7.58,-5.62,2.02,12,4190
3,776811.0,26.0,7.0,0.0,1.0,2680.0,-0.4,-0.04,0.11,-0.04,-0.0,-0.2,344.25,53.94,70.5,7.54,-5.49,2.06,12,4190
3,777030.0,25.0,7.0,1.0,2.0,2614.0,0.04,0.08,-0.01,-0.02,-0.02,-0.17,347.06,56.44,69.87,8.21,-4.99,1.84,12,4190
3,777248.0,25.0,8.0,0.0,1.0,2635.0,-0.29,0.0,0.09,-0.02,-0.01,-0.08,348.0,57.38,69.5,7.96,-4.95,1.94,12,4190
3,777464.0,27.0,8.0,0.0,1.0,2586.0,-0.2,0.01,0.03,-0.03,-0.03,-0.21,349.87,59.0,69.0,8.21,-4.67,1.84,12,4190
3,777683.0,31.0,13.0,0.0,0.0,1579.0,0.58,0.05,0.15,-0.03,0.06,-0.12,352.19,60.81,68.06,9.15,-4.38,1.93,12,4190
3,777898.0,26.0,10.0,0.0,1.0,2707.0,-0.43,-0.07,-0.26,0.03,0.01,0.13,351.37,58.81,65.94,7.95,-4.71,1.8,12,4190
3,778120.0,26.0,9.0,0.0,0.0,2694.0,-0.24,-0.14,0.05,-0.04,-0.02,0.09,350.87,58.19,66.06,8.09,-4.86,2.14,12,4190
