class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,258911.0,31.0,18.0,1.0,0.0,1262.0,-0.83,0.23,0.07,0.08,0.0,-0.71,20.37,70.37,56.75,9.45,-2.32,1.6,12,4152
3,259128.0,30.0,13.0,0.0,0.0,1134.0,0.61,0.26,0.21,-0.05,-0.1,-0.79,29.06,77.19,34.75,10.17,-0.97,1.99,12,4152
3,259345.0,31.0,17.0,0.0,1.0,1187.0,0.03,0.02,-0.06,-0.05,-0.05,0.47,27.25,76.12,46.44,9.55,-1.71,1.54,12,4152
3,259566.0,26.0,8.0,0.0,0.0,2008.0,0.52,0.04,-0.17,-0.01,-0.02,0.46,21.56,71.56,58.25,9.81,-2.63,1.45,12,4152
3,259782.0,27.0,9.0,0.0,0.0,2495.0,-0.32,0.2,-0.1,0.05,0.04,0.36,15.75,66.37,64.75,8.66,-3.34,1.57,12,4152
3,259995.0,26.0,0.0,0.0,0.0,2547.0,-0.38,0.21,0.05,0.0,0.01,0.15,12.63,63.69,66.0,8.4,-3.75,1.81,12,4152
3,260212.0,31.0,10.0,0.0,1.0,2540.0,-0.32,0.15,-0.09,0.02,0.01,0.29,10.19,61.5,68.12,8.29,-4.18,1.64,12,4152
3,260428.0,26.0,9.0,0.0,1.0,2612.0,-0.32,0.21,-0.04,0.01,0.0,0.21,7.12,58.75,69.31,8.05,-4.55,1.74,12,4152
3,260642.0,27.0,9.0,0.0,0.0,2453.0,-0.45,0.18,-0.01,0.03,0.03,0.25,4.69,56.56,70.5,7.72,-4.9,1.79,12,4152
3,260861.0,27.0,7.0,0.0,1.0,2577.0,-0.09,0.0,0.06,0.01,-0.01,0.18,2.12,54.31,71.31,7.87,-5.41,1.89,12,4152
3,261081.0,26.0,7.0,0.0,0.0,2555.0,-0.52,-0.12,0.16,0.01,0.01,0.11,0.37,52.69,71.75,7.27,-5.77,2.02,12,4152
3,261295.0,25.0,8.0,0.0,2.0,2571.0,-0.11,-0.09,0.07,0.02,0.0,0.13,359.25,51.75,72.06,8.09,-5.78,1.86,12,4152
3,261514.0,26.0,9.0,0.0,1.0,2717.0,0.01,-0.01,0.12,0.05,0.05,0.19,357.37,50.0,72.5,7.63,-6.01,1.99,12,4152
