class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,483162.0,27.0,9.0,0.0,1.0,3158.0,0.14,0.04,0.16,0.04,0.0,0.01,324.5,31.0,68.69,5.29,-7.83,3.26,12,4167
3,483379.0,25.0,10.0,0.0,0.0,2616.0,0.01,0.18,1.17,-0.06,-0.13,-0.23,325.25,32.06,68.87,5.21,-7.56,4.16,12,4167
3,483595.0,25.0,7.0,0.0,1.0,2772.0,-0.18,-0.05,0.19,-0.03,-0.11,-0.28,327.62,35.13,69.0,5.8,-7.65,2.92,12,4167
3,483812.0,580.0,8.0,3.0,1.0,2888.0,-0.15,-0.01,0.11,-0.02,-0.03,-0.17,330.12,37.88,69.06,6.0,-7.22,2.87,12,4167
3,484031.0,541.0,7.0,2.0,1.0,2868.0,-0.17,-0.03,0.05,-0.02,-0.01,-0.13,332.06,39.69,68.62,6.09,-7.05,2.8,12,4167
3,484245.0,540.0,7.0,2.0,1.0,2791.0,-0.06,0.16,0.05,-0.02,-0.03,-0.12,333.5,41.0,68.37,6.37,-6.71,2.78,12,4167
3,484461.0,535.0,6.0,1.0,1.0,2792.0,-0.13,-0.04,0.03,0.01,-0.01,-0.1,334.56,42.13,68.06,6.44,-6.78,2.74,12,4167
3,484675.0,347.0,8.0,1.0,1.0,2874.0,0.02,0.03,0.04,0.01,-0.01,-0.16,335.87,43.38,67.56,6.67,-6.57,2.73,12,4167
3,484892.0,435.0,6.0,1.0,1.0,2761.0,-0.05,0.02,0.08,-0.0,-0.02,-0.18,337.69,45.25,66.62,6.91,-6.31,2.81,12,4167
3,485107.0,31.0,13.0,0.0,1.0,1547.0,-0.11,0.02,0.14,-0.03,0.0,-0.16,339.87,47.19,65.87,6.52,-6.2,2.78,12,4167
3,485326.0,30.0,13.0,0.0,1.0,1583.0,0.16,-0.09,0.44,0.05,0.09,0.07,340.94,47.75,65.25,8.15,-6.17,3.03,12,4167
3,485545.0,27.0,9.0,0.0,1.0,2825.0,-0.72,-0.15,-0.07,-0.0,0.04,-0.01,340.12,45.5,63.38,6.27,-6.3,2.99,12,4167
