class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,253184.0,25.0,227.0,0.0,1.0,2463.0,0.2,0.18,0.13,-0.02,-0.05,-0.54,327.19,20.37,55.31,3.62,-7.37,5.36,2,805
1,253403.0,25.0,713.0,0.0,0.0,2392.0,0.2,0.14,0.1,-0.03,-0.03,-0.61,333.69,26.25,53.75,4.54,-6.95,5.29,2,805
1,253622.0,26.0,1291.0,0.0,1.0,2349.0,1.04,0.21,-0.05,-0.07,-0.01,-0.41,340.69,32.0,52.44,6.24,-6.37,5.01,2,805
1,253835.0,25.0,453.0,0.0,0.0,2462.0,0.11,0.11,0.08,0.0,0.0,0.02,342.5,33.5,51.94,5.49,-6.34,5.14,2,805
1,254055.0,24.0,1499.0,0.0,0.0,2439.0,0.02,0.05,-0.09,-0.03,-0.0,0.02,342.25,33.25,52.25,5.41,-6.42,4.91,2,805
1,254275.0,25.0,1595.0,0.0,2.0,2451.0,-0.02,0.1,0.03,-0.0,0.0,0.01,342.19,33.19,52.31,5.34,-6.38,5.04,2,805
1,254495.0,27.0,1725.0,0.0,0.0,2451.0,0.04,0.03,0.02,-0.02,-0.0,0.01,342.19,33.19,52.25,5.63,-6.38,5.03,2,805
1,254714.0,25.0,1769.0,0.0,2.0,2421.0,0.12,0.04,-0.01,-0.01,-0.01,0.01,342.12,33.19,52.38,5.48,-6.45,4.99,2,805
1,254931.0,31.0,1991.0,0.0,0.0,1758.0,0.01,0.08,0.01,-0.0,0.0,0.0,342.0,33.06,52.5,5.36,-6.43,5.01,2,805
1,255147.0,31.0,13.0,1.0,0.0,1816.0,-0.54,-0.07,0.02,0.04,0.02,0.22,341.06,32.25,52.69,5.53,-6.38,5.1,2,805
1,255364.0,27.0,10.0,0.0,0.0,2355.0,-0.23,0.1,0.18,0.04,0.09,0.21,338.5,29.44,52.75,4.58,-6.69,5.35,2,805
1,255580.0,23.0,7.0,0.0,1.0,2505.0,0.19,0.06,0.0,-0.0,-0.0,-0.05,338.12,28.94,52.63,4.94,-6.75,5.2,2,805
1,255800.0,25.0,9.0,0.0,0.0,2558.0,0.05,0.02,-0.1,-0.02,-0.0,-0.0,338.19,28.94,52.63,4.8,-6.79,5.09,2,805
