class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,275883.0,29.0,16.0,0.0,0.0,1663.0,0.11,0.05,-0.02,-0.06,0.05,0.96,356.0,44.19,42.44,6.95,-4.69,5.15,2,808
1,276102.0,31.0,17.0,0.0,0.0,1798.0,-0.7,0.3,0.29,0.21,0.09,0.92,344.5,36.5,46.38,5.13,-5.39,5.73,2,808
1,276316.0,26.0,19.0,0.0,1.0,2391.0,0.08,0.16,0.04,-0.12,0.07,0.75,335.37,29.06,49.94,4.17,-6.36,5.71,2,808
1,276535.0,27.0,7.0,0.0,1.0,2517.0,-0.91,-0.02,0.06,-0.04,0.07,0.48,328.19,22.19,53.19,4.48,-6.84,5.71,2,808
1,276756.0,24.0,11.0,0.0,0.0,2700.0,-0.28,0.24,0.18,0.01,0.02,-0.1,326.12,20.06,53.56,3.08,-7.16,5.65,2,808
1,276973.0,46.0,19.0,0.0,0.0,2010.0,0.65,0.15,0.29,-0.05,-0.04,-0.38,328.69,22.31,53.06,4.37,-7.09,5.73,2,808
1,277193.0,47.0,17.0,0.0,1.0,2207.0,1.02,0.22,0.31,0.0,-0.03,-0.07,330.81,24.62,53.0,5.11,-6.89,5.67,2,808
1,277406.0,27.0,869.0,0.0,1.0,2583.0,-0.07,0.09,0.16,-0.01,-0.01,0.04,331.0,24.94,53.06,4.06,-7.01,5.5,2,808
1,277623.0,27.0,846.0,0.0,1.0,2613.0,-0.06,0.17,0.16,0.02,-0.01,-0.01,330.94,24.87,52.94,4.06,-6.92,5.52,2,808
1,277841.0,25.0,1099.0,0.0,1.0,2579.0,-0.09,0.11,0.04,-0.01,0.0,0.01,330.87,24.81,52.88,4.02,-6.98,5.41,2,808
1,278058.0,27.0,1419.0,0.0,0.0,2599.0,-0.11,0.08,0.06,0.0,-0.0,0.01,330.87,24.75,52.94,4.0,-7.05,5.44,2,808
1,278275.0,25.0,1311.0,0.0,0.0,2608.0,-0.04,0.04,0.0,-0.0,-0.0,-0.0,330.87,24.75,52.81,4.06,-7.05,5.37,2,808
1,278491.0,26.0,1519.0,0.0,1.0,2616.0,-0.09,0.1,0.01,0.0,-0.0,0.01,330.87,24.75,52.81,4.0,-6.99,5.39,2,808
