class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,220358.0,31.0,17.0,0.0,0.0,1763.0,0.61,0.19,0.14,0.18,0.02,-1.12,335.12,38.5,52.88,6.72,-5.92,4.77,2,801
1,220581.0,28.0,15.0,0.0,1.0,1624.0,-0.62,0.0,0.5,0.17,-0.01,-0.78,345.37,47.06,44.5,6.55,-4.68,5.26,2,801
1,220795.0,31.0,16.0,0.0,2.0,1483.0,-0.32,-0.25,-0.5,-0.05,-0.05,-0.71,355.12,53.63,35.5,7.59,-3.57,4.21,2,801
1,221014.0,26.0,9.0,0.0,1.0,1791.0,-0.5,-0.06,-0.48,-0.17,-0.19,-0.58,3.94,58.75,25.25,7.9,-2.19,4.09,2,801
1,221232.0,47.0,13.0,1.0,0.0,1275.0,0.8,0.16,0.53,-0.1,-0.13,-0.21,9.81,62.38,17.87,9.49,-1.23,4.85,2,801
1,221447.0,29.0,14.0,0.0,0.0,1361.0,-0.14,-0.06,0.4,0.11,0.07,0.31,6.75,61.13,23.0,8.44,-1.91,4.75,2,801
1,221667.0,26.0,8.0,0.0,1.0,1959.0,0.76,0.03,0.18,0.04,0.04,0.13,4.56,59.69,26.25,9.23,-2.15,4.62,2,801
1,221888.0,27.0,9.0,0.0,0.0,2066.0,0.05,-0.07,0.19,0.0,0.03,0.01,3.69,58.81,27.25,8.44,-2.39,4.71,2,801
1,222102.0,26.0,11.0,0.0,1.0,2183.0,-0.11,-0.05,0.04,0.01,-0.01,0.02,3.25,58.56,27.87,8.34,-2.45,4.52,2,801
1,222321.0,26.0,8.0,0.0,1.0,2163.0,-0.01,-0.08,-0.1,-0.01,0.01,0.03,3.25,58.56,28.5,8.32,-2.54,4.41,2,801
1,222545.0,25.0,9.0,0.0,1.0,2218.0,-0.09,-0.1,0.1,0.0,-0.01,0.01,3.12,58.5,28.69,8.26,-2.57,4.59,2,801
1,222764.0,26.0,9.0,0.0,0.0,2191.0,-0.14,-0.12,-0.1,-0.02,-0.01,0.03,3.0,58.38,28.94,8.2,-2.61,4.38,2,801
