class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,53156.0,35.0,17.0,0.0,0.0,1451.0,0.33,0.25,-0.25,0.05,0.04,-0.76,1.5,65.81,37.81,9.28,-2.2,2.9,9,3109
3,53374.0,27.0,12.0,5.0,5.0,1855.0,0.34,0.22,-0.46,0.04,0.06,-0.56,9.88,69.81,18.87,9.55,-0.81,2.73,9,3109
3,53594.0,25.0,8.0,3.0,6.0,1919.0,-0.43,0.04,-0.14,-0.03,-0.0,0.27,10.81,69.87,16.75,8.76,-0.95,3.08,9,3109
3,53811.0,31.0,17.0,0.0,0.0,1453.0,0.35,0.31,-0.43,0.01,-0.04,0.61,5.25,68.06,30.87,9.08,-1.73,2.7,9,3109
3,54026.0,27.0,16.0,0.0,0.0,2041.0,-0.28,0.28,-0.38,-0.02,-0.01,0.58,358.19,64.44,44.81,8.56,-2.7,2.61,9,3109
3,54245.0,25.0,5.0,0.0,6.0,2343.0,-0.25,0.36,0.62,0.04,0.02,0.08,353.87,61.81,49.19,8.38,-3.14,3.65,9,3109
3,54460.0,24.0,9.0,0.0,3.0,2329.0,0.18,0.15,-0.27,-0.01,0.01,0.02,353.87,61.5,50.56,8.8,-3.45,2.69,9,3109
3,54677.0,26.0,9.0,0.0,0.0,2264.0,0.1,0.15,-0.21,-0.09,0.01,0.56,351.69,59.5,54.25,8.55,-3.88,2.68,9,3109
3,54898.0,21.0,16.0,0.0,1.0,2267.0,0.07,0.23,-0.19,-0.03,0.03,0.44,346.75,54.88,59.56,8.1,-4.62,2.65,9,3109
3,55115.0,24.0,8.0,0.0,2.0,2458.0,-0.07,0.12,-0.15,0.01,0.01,0.18,343.12,51.5,62.19,7.59,-5.28,2.68,9,3109
3,55331.0,25.0,7.0,4.0,1.0,2437.0,0.09,0.17,-0.21,-0.02,0.01,0.05,342.25,50.75,62.81,7.69,-5.36,2.53,9,3109
3,55551.0,1231.0,17.0,7.0,0.0,1762.0,-0.09,0.11,0.0,-0.03,0.0,0.12,341.0,49.56,63.75,7.36,-5.58,2.82,9,3109
3,55765.0,2493.0,7.0,18.0,2.0,2203.0,-0.87,0.11,-0.12,-0.03,-0.04,-0.22,341.62,50.63,64.81,6.72,-5.49,2.51,9,3109
