class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,204898.0,27.0,10.0,0.0,2.0,2723.0,-0.52,0.76,-0.09,0.05,0.04,1.04,331.5,46.94,68.87,7.15,-6.2,2.67,9,3061
3,205115.0,20.0,9.0,0.0,0.0,2863.0,-0.15,0.13,0.12,0.07,-0.01,0.59,321.5,37.94,71.12,5.87,-7.18,2.62,9,3061
3,205329.0,25.0,17.0,0.0,1.0,2091.0,-0.01,0.13,0.11,0.08,-0.02,0.58,314.31,31.62,71.75,4.79,-7.92,2.73,9,3061
3,205547.0,1735.0,10.0,8.0,2.0,2079.0,-1.85,-0.07,0.47,-0.02,-0.2,0.1,308.31,27.0,72.06,4.44,-8.08,3.64,9,3061
3,205769.0,1525.0,4.0,5.0,1.0,2742.0,-0.89,0.07,0.07,-0.17,0.06,-0.54,312.44,30.06,73.37,4.02,-8.05,2.49,9,3061
3,205987.0,1939.0,1.0,10.0,3.0,2716.0,0.43,0.13,0.11,-0.0,0.0,-0.22,319.06,36.13,73.0,6.49,-7.49,2.33,9,3061
3,206209.0,2120.0,8.0,13.0,2.0,2734.0,-0.17,0.06,0.15,-0.01,0.0,-0.0,319.44,36.38,72.75,5.68,-7.48,2.49,9,3061
3,206427.0,1910.0,8.0,11.0,2.0,2619.0,-0.05,0.04,0.12,-0.01,-0.02,-0.1,320.0,36.88,72.5,5.83,-7.42,2.48,9,3061
3,206648.0,2023.0,9.0,10.0,2.0,2489.0,-0.17,0.02,0.14,-0.07,0.01,-0.47,323.25,39.63,71.94,6.26,-7.07,2.3,9,3061
3,206873.0,2205.0,9.0,11.0,1.0,2634.0,0.04,0.09,-0.04,-0.02,0.0,-0.22,327.87,43.81,71.12,6.89,-6.53,2.4,9,3061
3,207089.0,1716.0,7.0,8.0,1.0,2584.0,-0.08,0.13,-0.04,-0.03,0.0,-0.31,331.19,46.75,70.37,7.0,-6.18,2.3,9,3061
