class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,62097.0,1055.0,9.0,2.0,0.0,1829.0,2.51,0.03,-0.34,0.04,0.08,-0.55,15.69,71.62,16.81,12.81,-0.74,2.84,9,3110
3,62315.0,841.0,8.0,3.0,2.0,1869.0,1.0,0.67,-0.41,0.01,0.01,0.84,10.19,68.69,25.44,10.13,-0.85,2.8,9,3110
3,62532.0,43.0,17.0,0.0,0.0,1531.0,-0.9,-0.07,-0.02,0.1,0.04,0.01,359.75,62.19,45.88,7.77,-3.36,3.16,9,3110
3,62751.0,25.0,8.0,0.0,0.0,2173.0,0.09,0.31,-0.38,-0.03,-0.02,0.2,358.06,60.81,48.13,8.65,-3.26,2.8,9,3110
3,62965.0,24.0,5.0,0.0,6.0,2347.0,0.24,0.21,-0.41,0.03,0.01,0.03,357.19,60.44,50.56,8.77,-3.51,2.64,9,3110
3,63178.0,25.0,8.0,0.0,1.0,2302.0,0.38,0.18,-0.32,-0.0,0.01,0.07,356.81,60.31,50.81,8.99,-3.6,2.68,9,3110
3,63397.0,21.0,7.0,0.0,6.0,2315.0,-0.09,0.33,-0.31,-0.02,0.0,0.42,351.81,56.19,55.69,8.16,-4.16,2.7,9,3110
3,63613.0,37.0,19.0,0.0,0.0,2235.0,0.22,0.27,-0.28,0.02,0.01,0.23,348.87,54.06,58.56,8.15,-4.64,2.7,9,3110
3,63828.0,12.0,7.0,0.0,1.0,2406.0,-0.04,0.09,-0.21,0.0,-0.0,0.17,346.75,52.31,60.19,7.96,-5.05,2.82,9,3110
3,64045.0,31.0,17.0,0.0,1.0,1780.0,0.59,0.33,-0.05,0.05,-0.04,0.28,343.31,49.75,62.19,8.08,-5.26,2.89,9,3110
