class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,122567.0,413.0,14.0,3.0,0.0,1725.0,0.05,0.31,-0.06,-0.02,0.03,-0.83,10.19,53.25,68.06,7.95,-5.06,2.12,9,3087
3,122782.0,942.0,18.0,5.0,0.0,1591.0,-0.27,0.3,0.03,-0.03,0.03,-0.78,20.12,61.88,61.38,8.59,-3.68,2.21,9,3087
3,123001.0,1204.0,18.0,7.0,0.0,1467.0,-0.44,0.13,-0.32,0.09,0.04,-0.66,28.62,68.81,50.0,8.7,-2.57,1.94,9,3087
3,123217.0,1483.0,9.0,13.0,0.0,2067.0,-0.07,0.14,-0.04,-0.02,0.05,-0.58,35.69,73.5,31.44,9.33,-1.25,2.33,9,3087
3,123432.0,52.0,17.0,1.0,11.0,1339.0,0.09,-0.06,-0.12,-0.0,0.08,-0.08,40.63,74.25,14.06,9.69,-0.84,2.64,9,3087
3,123652.0,31.0,17.0,0.0,1.0,1451.0,-0.67,0.09,0.18,-0.01,-0.02,1.02,33.88,71.81,33.44,8.64,-1.58,2.73,9,3087
3,123869.0,25.0,9.0,0.0,0.0,2257.0,-0.26,0.19,-0.04,-0.08,-0.02,0.54,26.87,67.19,49.94,8.76,-2.75,2.39,9,3087
3,124086.0,25.0,9.0,0.0,0.0,2491.0,-0.2,0.05,0.16,-0.04,-0.01,0.14,23.56,64.37,55.31,8.63,-3.44,2.58,9,3087
3,124305.0,25.0,10.0,0.0,0.0,2515.0,0.01,0.13,0.02,-0.01,-0.04,0.18,22.25,63.25,57.75,8.77,-3.59,2.37,9,3087
3,124524.0,26.0,9.0,0.0,1.0,2604.0,-0.24,0.31,0.18,-0.02,-0.03,0.23,18.12,60.0,61.94,8.16,-4.1,2.45,9,3087
3,124743.0,9.0,8.0,0.0,0.0,2541.0,-0.63,0.12,-0.07,0.09,-0.01,0.45,13.0,55.69,65.44,7.46,-4.89,2.21,9,3087
3,124958.0,31.0,8.0,0.0,1.0,2693.0,-0.46,0.2,0.0,0.04,-0.02,0.42,7.06,51.0,67.56,7.13,-5.53,2.35,9,3087
3,125173.0,43.0,17.0,0.0,0.0,1847.0,-0.13,0.21,0.09,0.01,-0.02,0.21,2.81,47.31,68.81,7.18,-5.98,2.5,9,3087
3,125392.0,1891.0,25.0,10.0,2.0,1799.0,-0.47,0.61,0.39,-0.01,-0.02,-0.05,0.62,46.06,70.25,6.59,-5.78,2.69,9,3087
