class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,256910.0,29.0,13.0,1.0,0.0,1982.0,-0.33,0.07,0.21,0.12,-0.02,0.81,319.62,35.19,71.12,5.31,-7.51,2.8,9,3069
3,257125.0,27.0,9.0,1.0,1.0,2580.0,-0.18,0.15,0.28,0.09,-0.04,0.6,310.06,27.19,71.56,4.24,-8.14,3.05,9,3069
3,257344.0,2330.0,17.0,14.0,1.0,2120.0,-1.05,-0.08,0.31,0.1,-0.14,0.21,303.87,22.44,71.25,2.67,-8.67,3.22,9,3069
3,257562.0,2579.0,9.0,19.0,1.0,2635.0,-0.26,-0.03,0.3,0.01,0.03,-0.19,302.37,21.56,70.5,3.34,-8.63,3.34,9,3069
3,257776.0,2740.0,9.0,19.0,0.0,2551.0,0.14,0.0,-0.03,-0.13,0.02,-0.46,307.5,25.75,70.75,4.44,-8.31,2.85,9,3069
3,257990.0,2351.0,7.0,13.0,2.0,2566.0,0.24,0.12,-0.05,-0.08,0.0,-0.24,312.75,30.37,71.06,5.21,-7.87,2.68,9,3069
3,258211.0,1822.0,9.0,9.0,1.0,2324.0,0.6,0.09,-0.12,-0.19,0.01,-0.78,320.56,36.56,71.12,6.45,-7.35,2.41,9,3069
3,258426.0,2211.0,9.0,11.0,1.0,2421.0,0.28,0.01,0.08,0.01,0.01,-0.12,326.31,41.63,70.62,6.8,-6.89,2.51,9,3069
3,258642.0,2031.0,7.0,11.0,2.0,2420.0,-0.24,0.01,0.13,-0.02,0.0,-0.08,326.5,41.81,70.5,6.26,-6.82,2.51,9,3069
3,258863.0,1855.0,8.0,10.0,1.0,2310.0,0.04,0.28,-0.07,-0.08,0.0,-0.61,331.25,45.94,69.37,7.59,-6.28,2.4,9,3069
3,259082.0,1691.0,7.0,9.0,1.0,2211.0,-0.15,0.25,0.17,-0.06,0.03,-0.47,337.62,51.31,67.81,8.04,-5.25,2.51,9,3069
