class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,107076.0,26.0,9.0,0.0,1.0,2325.0,-0.22,0.22,0.11,0.05,-0.03,0.74,328.0,44.69,74.25,6.67,-6.48,2.0,9,3045
3,107295.0,25.0,9.0,0.0,1.0,2405.0,-0.26,0.09,0.11,0.07,0.02,0.68,319.37,37.19,75.37,5.62,-7.49,2.08,9,3045
3,107515.0,25.0,7.0,0.0,1.0,2601.0,-1.12,0.11,-0.07,-0.02,0.02,0.23,313.0,31.12,75.81,3.92,-8.03,1.97,9,3045
3,107732.0,124.0,16.0,1.0,1.0,1991.0,0.2,0.25,0.09,0.01,-0.04,-0.34,313.87,32.94,75.94,5.22,-7.83,2.01,9,3045
3,107952.0,1049.0,18.0,4.0,1.0,1908.0,0.59,0.36,0.21,-0.03,-0.01,-0.24,318.75,37.44,75.31,6.58,-7.15,2.18,9,3045
3,108170.0,1331.0,9.0,5.0,1.0,2276.0,-0.27,0.09,0.04,-0.02,0.0,-0.44,322.56,41.0,74.56,6.16,-7.03,2.0,9,3045
3,108388.0,1291.0,7.0,5.0,1.0,2341.0,0.28,0.18,0.0,0.0,0.02,-0.16,326.75,45.06,73.44,7.23,-6.45,1.96,9,3045
3,108604.0,1341.0,8.0,7.0,1.0,2204.0,-0.15,0.03,0.06,-0.08,0.0,-0.4,329.56,47.31,72.94,7.07,-6.28,2.0,9,3045
3,108825.0,1754.0,8.0,21.0,2.0,2137.0,0.0,0.17,0.12,-0.04,0.01,-0.49,335.69,52.69,71.44,7.79,-5.43,1.95,9,3045
3,109042.0,1722.0,7.0,9.0,5.0,2063.0,-0.2,0.18,0.03,-0.03,0.0,-0.38,341.19,57.5,69.5,7.97,-4.79,1.9,9,3045
