class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,268887.0,31.0,17.0,0.0,2.0,2060.0,-0.3,0.12,0.15,0.0,0.0,0.47,314.81,29.69,71.5,4.52,-7.97,2.85,9,3071
3,269102.0,1261.0,0.0,6.0,2.0,2557.0,-0.39,0.07,-0.05,-0.17,0.09,-0.16,312.87,28.06,72.94,3.35,-8.31,2.46,9,3071
3,269320.0,2075.0,1.0,10.0,1.0,2619.0,-0.19,0.06,0.29,-0.09,0.06,-0.14,316.19,30.75,73.19,4.82,-7.99,2.72,9,3071
3,269534.0,2123.0,19.0,11.0,2.0,2413.0,0.72,-0.01,-0.06,-0.06,-0.03,-0.52,322.25,36.0,73.06,6.58,-7.48,2.3,9,3071
3,269749.0,2263.0,8.0,13.0,2.0,2375.0,0.36,-0.01,-0.04,-0.07,0.02,-0.34,326.19,39.63,72.62,6.62,-7.22,2.2,9,3071
3,269969.0,1769.0,9.0,9.0,2.0,2430.0,-0.22,0.05,0.2,-0.04,0.01,-0.23,328.31,41.5,72.06,6.27,-6.92,2.45,9,3071
3,270185.0,1967.0,8.0,9.0,3.0,2265.0,0.61,0.01,0.09,-0.04,-0.04,-0.53,333.25,45.88,71.25,7.74,-6.42,2.11,9,3071
3,270402.0,1572.0,6.0,7.0,1.0,2343.0,-0.04,0.15,0.27,-0.07,0.01,-0.14,335.81,48.44,70.31,7.29,-5.96,2.46,9,3071
3,270622.0,1170.0,7.0,5.0,3.0,2189.0,0.53,0.06,-0.14,-0.04,-0.01,-0.83,341.37,53.0,69.19,8.37,-5.44,1.94,9,3071
3,270837.0,25.0,4.0,1.0,1.0,2169.0,0.21,-0.02,-0.19,0.19,0.01,0.44,341.44,53.56,68.25,8.08,-5.46,1.96,9,3071
