class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,228009.0,31.0,17.0,1.0,1.0,1903.0,-0.06,0.21,0.06,0.04,0.01,0.86,327.44,43.38,67.56,6.67,-6.36,2.78,9,3065
3,228230.0,30.0,20.0,1.0,0.0,2009.0,-0.07,0.16,0.21,0.02,0.02,0.78,317.62,34.31,69.94,5.45,-7.44,2.99,9,3065
3,228446.0,31.0,17.0,1.0,1.0,2093.0,-0.38,0.06,0.33,0.01,-0.01,0.34,310.87,27.75,71.19,3.98,-8.29,3.15,9,3065
3,228661.0,1407.0,9.0,8.0,2.0,2700.0,0.24,-0.93,-0.37,0.04,-0.03,-0.01,309.37,27.12,71.81,4.72,-9.22,2.34,9,3065
3,228882.0,2025.0,7.0,7.0,2.0,2729.0,0.09,0.08,0.18,0.03,-0.03,-0.14,310.44,28.06,72.0,4.7,-8.14,2.85,9,3065
3,229100.0,2319.0,9.0,14.0,1.0,2764.0,-0.15,0.0,0.0,-0.06,0.02,-0.19,311.25,29.0,71.69,4.6,-8.14,2.68,9,3065
3,229319.0,2319.0,9.0,17.0,1.0,2672.0,0.78,0.11,0.03,-0.07,0.01,-0.33,316.69,33.81,71.62,6.24,-7.61,2.59,9,3065
3,229540.0,1417.0,7.0,6.0,2.0,2605.0,-0.02,0.0,0.11,-0.04,0.01,-0.16,318.87,35.56,71.56,5.68,-7.56,2.63,9,3065
3,229756.0,1779.0,9.0,8.0,1.0,2548.0,0.09,0.0,0.04,-0.06,-0.01,-0.41,322.5,38.69,71.12,6.25,-7.21,2.51,9,3065
3,229975.0,1720.0,9.0,9.0,1.0,2611.0,0.08,0.13,0.0,-0.04,-0.01,-0.33,327.62,43.25,70.25,6.83,-6.56,2.4,9,3065
3,230194.0,1071.0,19.0,6.0,1.0,2466.0,-1.02,0.42,0.43,-0.15,-0.0,-0.96,334.94,49.38,68.62,6.42,-5.51,2.76,9,3065
3,230413.0,264.0,9.0,1.0,1.0,2204.0,0.78,0.46,-0.05,-0.09,0.25,-0.68,347.31,59.63,62.75,10.24,-3.65,2.3,9,3065
