class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,181991.0,29.0,11.0,0.0,1.0,2709.0,-0.64,0.15,-0.11,0.03,0.04,0.95,330.31,46.44,68.5,6.46,-6.13,2.35,9,3057
3,182205.0,28.0,9.0,0.0,1.0,2851.0,-0.35,-0.08,0.13,0.06,0.01,0.75,320.0,37.0,71.12,5.55,-7.42,2.76,9,3057
3,182424.0,19.0,17.0,1.0,1.0,2084.0,-0.11,0.07,0.17,0.05,-0.02,0.34,312.62,30.37,72.0,4.78,-8.03,2.72,9,3057
3,182644.0,1736.0,7.0,9.0,1.0,2855.0,-0.51,-0.13,0.19,-0.02,0.02,-0.27,311.12,29.62,72.25,4.33,-8.25,2.79,9,3057
3,182860.0,2605.0,9.0,23.0,2.0,2795.0,-0.38,0.02,0.17,0.02,-0.01,-0.17,313.87,32.0,72.62,4.82,-7.89,2.65,9,3057
3,183080.0,2360.0,9.0,11.0,2.0,2839.0,0.04,0.13,0.09,-0.05,0.0,-0.36,317.44,35.13,72.19,5.72,-7.47,2.53,9,3057
3,183300.0,2574.0,4.0,17.0,2.0,2699.0,0.37,0.03,-0.04,-0.05,-0.02,-0.33,322.31,39.5,71.69,6.64,-7.12,2.32,9,3057
3,183515.0,2595.0,11.0,18.0,1.0,2747.0,-0.24,0.05,0.19,-0.01,-0.01,-0.16,324.62,41.69,71.31,6.27,-6.88,2.53,9,3057
3,183735.0,2391.0,9.0,17.0,2.0,2520.0,-0.13,0.08,0.15,-0.02,-0.02,-0.38,328.69,45.31,70.37,6.83,-6.4,2.46,9,3057
3,183951.0,2359.0,19.0,19.0,2.0,2476.0,0.5,0.09,0.03,-0.02,-0.02,-0.56,335.44,51.38,68.0,8.2,-5.53,2.31,9,3057
