class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,274111.0,31.0,10.0,0.0,0.0,2267.0,-0.45,0.13,0.14,0.06,-0.01,0.99,333.75,46.63,68.44,6.61,-6.18,2.61,9,3072
3,274328.0,23.0,9.0,0.0,1.0,2401.0,-0.18,0.25,0.24,0.06,-0.01,0.83,322.0,36.25,71.31,5.62,-7.23,2.77,9,3072
3,274547.0,31.0,12.0,0.0,1.0,2080.0,0.09,0.18,0.25,0.05,-0.01,0.47,312.69,27.87,72.37,4.15,-8.06,2.9,9,3072
3,274764.0,1077.0,12.0,6.0,1.0,2619.0,-0.96,-0.18,-0.17,0.09,-0.03,-0.06,310.06,26.06,72.81,3.35,-8.6,2.41,9,3072
3,274982.0,1913.0,9.0,9.0,1.0,2496.0,-0.3,-0.01,-0.02,-0.11,0.05,-0.45,314.44,29.81,73.06,4.6,-8.13,2.44,9,3072
3,275198.0,2111.0,12.0,12.0,1.0,2421.0,0.45,0.17,0.24,-0.08,-0.0,-0.47,321.62,36.19,72.44,6.03,-7.4,2.43,9,3072
3,275415.0,2335.0,8.0,16.0,1.0,2440.0,0.09,0.15,0.22,-0.01,0.0,-0.16,325.44,39.63,72.12,6.34,-7.03,2.54,9,3072
3,275635.0,1946.0,7.0,10.0,1.0,2343.0,-0.4,0.14,0.12,-0.05,-0.01,-0.39,327.5,41.44,71.44,6.09,-6.82,2.46,9,3072
3,275852.0,1583.0,10.0,8.0,1.0,2141.0,0.72,-0.04,0.25,-0.02,-0.04,-0.97,335.87,48.69,69.06,8.14,-6.01,2.55,9,3072
3,276076.0,1958.0,7.0,12.0,1.0,2294.0,-0.02,0.06,-0.06,-0.01,0.02,-0.03,339.69,52.13,68.0,7.71,-5.51,2.18,9,3072
