class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,285677.0,669.0,22.0,4.0,2.0,1979.0,-0.35,0.32,0.35,0.13,-0.06,0.97,320.25,33.94,73.75,5.12,-7.48,2.61,9,3074
3,285900.0,551.0,13.0,1.0,1.0,2099.0,-1.14,-0.03,0.57,0.11,0.1,0.59,310.56,24.81,73.37,4.49,-8.49,3.02,9,3074
3,286119.0,1097.0,7.0,6.0,1.0,2523.0,-0.35,-0.1,-0.07,-0.01,-0.13,-0.15,307.25,21.62,74.12,2.51,-8.84,2.35,9,3074
3,286338.0,1115.0,9.0,5.0,2.0,2483.0,-0.28,0.14,0.07,-0.22,0.04,-0.81,312.69,26.81,74.62,4.14,-8.29,2.39,9,3074
3,286555.0,1575.0,8.0,7.0,1.0,2472.0,-0.05,1.08,-0.1,0.07,-0.2,-0.35,321.56,35.06,74.25,5.58,-6.64,2.06,9,3074
3,286771.0,1820.0,8.0,8.0,1.0,2536.0,-0.33,0.14,0.46,0.01,0.01,-0.0,323.56,37.69,73.06,5.28,-7.3,2.87,9,3074
3,286989.0,1351.0,3.0,6.0,0.0,2357.0,-0.94,0.1,0.12,-0.05,0.0,-0.51,326.44,40.06,72.87,5.36,-7.07,2.33,9,3074
3,287202.0,1352.0,7.0,7.0,1.0,2275.0,0.07,0.11,0.13,-0.01,-0.01,-0.44,333.62,46.81,71.25,7.24,-6.23,2.45,9,3074
3,287417.0,1527.0,3.0,8.0,1.0,2359.0,-0.28,0.18,0.31,-0.04,0.01,-0.07,336.69,49.44,70.56,7.16,-5.82,2.43,9,3074
3,287633.0,1050.0,9.0,3.0,1.0,2293.0,-0.33,0.12,0.33,-0.02,0.0,-0.09,337.62,50.0,70.5,7.18,-5.8,2.43,9,3074
3,287848.0,1528.0,2.0,7.0,2.0,2279.0,0.34,0.04,-0.02,0.01,-0.01,-0.27,341.25,53.19,69.69,8.2,-5.46,2.01,9,3074
