class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,56936.0,1671.0,8.0,7.0,0.0,2134.0,0.14,0.35,-0.1,-0.03,-0.01,-0.88,26.69,72.06,46.88,9.47,-1.84,1.95,9,3079
3,57153.0,554.0,16.0,3.0,2.0,1336.0,0.17,0.09,-0.22,-0.05,0.18,-0.22,34.44,75.81,23.0,9.68,-0.84,1.98,9,3079
3,57371.0,29.0,13.0,0.0,1.0,2067.0,-0.52,0.13,-0.79,-0.14,-0.04,0.59,32.19,73.87,29.19,8.89,-1.19,1.58,9,3079
3,57588.0,16.0,9.0,0.0,0.0,2413.0,0.0,0.23,0.11,-0.02,-0.01,0.27,27.87,71.31,39.94,9.27,-1.8,2.51,9,3079
3,57806.0,27.0,9.0,0.0,3.0,2239.0,-0.55,0.18,0.08,-0.01,0.03,0.19,24.37,68.87,47.56,8.63,-2.39,2.47,9,3079
3,58028.0,25.0,9.0,0.0,1.0,2251.0,-0.04,0.09,-0.05,-0.02,-0.01,0.16,23.06,67.56,50.75,8.85,-2.82,2.29,9,3079
3,58245.0,28.0,8.0,0.0,1.0,2223.0,-0.3,0.1,0.06,0.02,-0.01,0.51,19.12,64.44,56.38,8.52,-3.44,2.45,9,3079
3,58463.0,25.0,11.0,0.0,2.0,2266.0,-0.29,0.2,-0.06,0.02,-0.01,0.49,13.0,59.31,62.38,8.13,-4.22,2.25,9,3079
3,58680.0,27.0,9.0,9.0,0.0,2367.0,-0.16,0.14,-0.06,0.05,-0.01,0.41,7.37,54.69,65.37,7.66,-4.99,2.38,9,3079
3,58899.0,22.0,18.0,0.0,0.0,2471.0,-0.88,0.14,-0.02,0.02,-0.0,0.64,0.56,48.88,68.12,6.46,-5.88,2.37,9,3079
