class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,107087.0,27.0,9.0,4.0,1.0,1944.0,0.06,0.09,-0.31,0.45,0.13,1.02,42.63,43.56,36.69,6.83,-4.14,5.37,2,948
5,107306.0,27.0,7.0,0.0,0.0,2068.0,0.35,0.04,0.25,0.17,0.07,0.85,31.12,36.56,39.13,6.15,-4.96,6.37,2,948
5,107522.0,26.0,9.0,0.0,2.0,2202.0,-0.65,0.02,0.0,-0.06,0.04,0.94,20.31,29.06,43.38,4.1,-5.87,6.23,2,948
5,107738.0,27.0,9.0,0.0,1.0,2314.0,0.28,0.34,0.13,-0.18,0.12,0.72,11.13,21.44,48.0,3.86,-6.44,6.24,2,948
5,107955.0,26.0,9.0,1.0,0.0,2441.0,-0.52,0.13,0.22,-0.51,0.2,0.31,5.81,14.75,53.06,1.94,-7.48,5.87,2,948
5,108172.0,29.0,13.0,1.0,1.0,2025.0,-0.39,0.3,0.66,-0.87,0.36,-0.29,8.94,13.75,60.69,1.94,-8.0,5.32,2,948
5,108386.0,25.0,493.0,1.0,3.0,2277.0,-0.32,0.19,0.01,-1.05,0.33,-0.56,18.81,16.44,71.06,2.5,-8.72,2.97,2,948
5,108602.0,21.0,38.0,2.0,1.0,2108.0,-0.02,-0.01,-0.05,-0.39,0.08,-1.03,32.5,24.94,78.06,3.35,-8.65,1.56,2,948
5,108821.0,519.0,7.0,2.0,3.0,1939.0,0.17,-0.17,-0.14,-0.24,0.02,-1.15,48.38,38.19,79.87,6.23,-7.75,1.2,2,948
5,109033.0,1159.0,17.0,3.0,1.0,1465.0,-0.99,0.08,-0.76,-0.08,0.11,-1.12,63.0,50.88,79.0,6.61,-5.98,0.41,2,948
5,109248.0,686.0,17.0,3.0,1.0,1309.0,0.51,-0.11,-0.2,0.33,0.24,-1.01,76.56,63.75,71.06,9.34,-4.11,1.22,2,948
5,109469.0,31.0,18.0,1.0,0.0,1285.0,0.57,0.1,0.01,0.7,0.75,0.14,80.75,67.94,49.38,9.66,-2.69,2.41,2,948
5,109684.0,27.0,9.0,0.0,0.0,1704.0,-0.73,-0.04,-0.04,0.62,0.3,0.4,73.75,62.44,40.25,7.96,-2.97,3.4,2,948
5,109902.0,25.0,9.0,47.0,0.0,1823.0,-0.14,0.12,0.21,0.55,0.34,0.43,64.87,56.94,36.06,7.9,-3.15,4.51,2,948
5,110121.0,26.0,9.0,0.0,1.0,1887.0,0.16,-0.09,-0.18,0.48,0.19,0.42,57.38,52.25,33.69,7.92,-3.42,4.81,2,948
5,110335.0,27.0,9.0,0.0,0.0,1949.0,0.04,0.29,0.61,0.55,0.21,0.85,46.94,45.88,32.5,6.74,-3.45,6.29,2,948
5,110552.0,27.0,7.0,0.0,0.0,2059.0,0.16,-0.19,0.02,0.08,0.04,0.84,36.0,39.38,36.19,6.45,-4.6,6.01,2,948
5,110771.0,27.0,10.0,0.0,2.0,2193.0,-0.23,0.21,0.61,-0.12,0.03,0.83,25.12,32.06,41.88,4.97,-5.34,6.79,2,948
5,110985.0,25.0,0.0,1.0,2.0,2324.0,-0.43,0.11,0.06,-0.53,0.11,0.65,18.06,25.25,48.69,3.75,-6.54,5.92,2,948
