class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,31354.0,44.0,17.0,2.0,2.0,1333.0,-0.57,0.69,-0.27,0.78,0.39,0.5,68.69,58.0,17.06,7.72,-0.83,4.72,2,939
5,31572.0,31.0,224.0,2.0,1.0,1379.0,-0.19,-0.33,-0.16,0.76,0.34,0.92,54.44,49.94,18.44,7.3,-2.32,5.81,2,939
5,31789.0,31.0,563.0,1.0,0.0,1528.0,-0.99,0.0,0.0,0.53,0.04,0.88,38.19,42.75,21.62,5.66,-2.65,6.68,2,939
5,32006.0,31.0,55.0,0.0,1.0,1637.0,0.75,-0.33,-0.23,0.07,0.03,0.93,27.56,38.88,27.12,6.88,-3.87,6.55,2,939
5,32221.0,35.0,17.0,0.0,1.0,1784.0,0.82,0.48,0.21,-0.5,0.14,0.91,16.94,32.38,37.0,6.08,-4.49,6.82,2,939
5,32437.0,33.0,17.0,1.0,1.0,1909.0,0.4,0.5,-0.19,-0.47,0.2,0.82,9.94,24.06,45.5,4.33,-5.94,6.05,2,939
5,32658.0,26.0,7.0,1.0,1.0,2374.0,0.68,0.53,0.62,-1.38,0.64,0.73,5.12,15.06,56.31,3.15,-7.42,5.78,2,939
5,32873.0,35.0,19.0,0.0,0.0,2088.0,-0.72,0.13,0.3,-0.84,0.56,-0.01,6.5,6.31,73.0,0.36,-9.18,3.14,2,939
5,33092.0,36.0,21.0,0.0,1.0,2012.0,0.44,0.25,0.47,-0.54,0.26,-0.35,13.0,8.0,80.25,1.81,-9.31,2.11,2,939
5,33312.0,36.0,17.0,6.0,0.0,1865.0,0.04,0.07,-0.59,-0.14,0.05,-0.97,26.0,17.62,84.44,3.02,-9.22,0.31,2,939
5,33526.0,31.0,19.0,1001.0,5.0,1737.0,-0.38,-0.11,-0.11,-0.24,0.09,-1.04,38.31,28.87,84.69,4.59,-8.47,0.6,2,939
5,33749.0,34.0,19.0,499.0,4.0,1597.0,-0.44,0.21,0.06,0.0,0.02,-0.85,50.5,39.75,85.37,5.88,-7.24,0.66,2,939
5,33969.0,31.0,18.0,828.0,0.0,1483.0,0.07,-0.09,0.27,0.26,0.1,-0.88,61.13,50.63,82.81,7.71,-6.19,1.08,2,939
5,34188.0,34.0,11.0,0.0,2.0,1295.0,0.51,-0.27,0.01,0.22,0.16,-0.92,69.94,60.81,73.37,9.12,-4.76,1.4,2,939
5,34406.0,26.0,7.0,2.0,1.0,1237.0,-0.76,-0.02,0.06,0.5,0.36,-0.36,76.0,67.75,55.5,8.96,-3.0,1.85,2,939
