class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,23061.0,31.0,13.0,2.0,5.0,1975.0,-0.24,0.29,0.07,0.81,0.29,0.82,342.87,45.63,31.56,6.77,-3.29,5.91,2,938
5,23274.0,47.0,19.0,1.0,0.0,1703.0,-0.55,0.57,0.21,0.33,0.05,0.71,331.75,39.5,30.69,5.8,-3.24,6.61,2,938
5,23492.0,25.0,3.0,2.0,1.0,2233.0,-0.32,0.25,-0.04,0.15,-0.05,0.72,322.19,34.94,33.69,5.29,-4.2,6.64,2,938
5,23711.0,25.0,10.0,1.0,1.0,2283.0,0.0,0.62,0.37,-0.03,0.03,0.9,312.5,29.94,37.63,4.85,-4.61,7.1,2,938
5,23930.0,28.0,11.0,3.0,1.0,2403.0,-0.54,0.29,-0.09,-0.65,0.27,0.57,304.94,22.75,44.94,3.19,-6.15,6.27,2,938
5,24156.0,27.0,9.0,1.0,3.0,2383.0,0.05,0.01,0.07,-0.6,-0.01,-0.25,306.25,19.75,52.38,3.36,-7.3,5.69,2,938
5,24375.0,26.0,9.0,1.0,1.0,2274.0,-0.77,0.13,0.2,-1.03,0.41,-0.21,312.19,19.69,60.75,3.0,-7.56,4.55,2,938
5,24593.0,768.0,9.0,3.0,3.0,2168.0,-1.14,0.25,-0.4,-0.79,0.21,-0.36,321.12,21.06,71.12,2.38,-8.4,2.55,2,938
5,24815.0,1621.0,0.0,5.0,2.0,2058.0,-0.19,0.58,-0.15,-0.39,-0.01,-1.03,332.75,29.0,76.56,4.56,-7.75,1.83,2,938
5,25030.0,2492.0,11.0,17.0,3.0,1913.0,-0.64,0.41,-0.22,-0.19,-0.0,-0.88,345.75,40.31,78.31,5.76,-6.85,1.26,2,938
5,25256.0,2867.0,9.0,25.0,1.0,1723.0,-0.43,0.24,-0.66,-0.01,-0.0,-1.08,358.87,52.13,77.69,7.31,-5.64,0.61,2,938
5,25473.0,697.0,19.0,5.0,1.0,1297.0,0.91,0.28,0.1,0.63,0.51,-0.59,9.06,63.06,64.37,9.65,-3.72,2.02,2,938
5,25690.0,27.0,9.0,11.0,3.0,1866.0,-0.53,0.12,-0.17,0.55,0.34,-0.03,7.12,61.31,49.44,8.06,-3.42,2.93,2,938
5,25911.0,31.0,5.0,0.0,422.0,1853.0,-0.35,0.14,0.48,0.42,0.18,0.21,3.31,58.94,39.63,8.03,-3.08,4.41,2,938
5,26128.0,26.0,17.0,0.0,1207.0,1864.0,-0.12,0.06,-0.21,0.67,0.33,-0.05,359.5,56.0,32.94,8.09,-2.94,4.36,2,938
