class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,61821.0,23.0,11.0,0.0,1.0,1779.0,0.72,0.03,-0.4,0.22,0.17,0.63,59.69,53.94,27.25,8.63,-2.64,4.72,2,943
5,62037.0,27.0,9.0,0.0,3.0,1878.0,0.18,0.16,-0.17,0.42,0.17,0.93,48.38,47.63,32.5,7.43,-3.38,5.38,2,943
5,62250.0,25.0,11.0,3.0,0.0,2014.0,0.15,-0.05,0.13,0.33,0.04,0.92,35.75,40.25,35.94,6.6,-4.35,6.03,2,943
5,62468.0,27.0,9.0,0.0,1.0,2150.0,0.06,0.52,0.01,0.21,-0.02,0.93,22.69,32.69,39.5,5.16,-4.98,6.55,2,943
5,62689.0,27.0,9.0,0.0,0.0,2296.0,-0.36,0.28,0.16,0.03,-0.03,0.63,12.0,26.06,42.31,3.95,-5.64,6.67,2,943
5,62902.0,27.0,9.0,1.0,1.0,2356.0,0.15,0.16,0.17,-0.3,0.14,0.65,5.12,20.44,45.31,3.52,-6.41,6.61,2,943
5,63121.0,27.0,9.0,0.0,1.0,2361.0,-0.56,0.27,0.33,-0.33,0.12,-0.0,2.06,16.87,50.44,2.28,-6.98,6.28,2,943
5,63341.0,27.0,540.0,0.0,1.0,2294.0,0.38,0.26,-0.02,-0.81,0.3,-0.25,7.56,16.62,57.69,2.1,-7.84,4.76,2,943
5,63556.0,21.0,9.0,1.0,2.0,2261.0,-0.51,0.16,-0.07,-0.61,0.25,-0.34,13.75,17.12,64.62,2.38,-8.3,3.92,2,943
5,63775.0,779.0,9.0,5.0,2.0,2116.0,0.2,0.21,-0.25,-0.59,0.14,-0.84,25.12,23.31,70.25,4.09,-8.26,2.78,2,943
5,63994.0,1495.0,12.0,7.0,2.0,1638.0,-0.37,0.22,-0.08,-0.4,0.01,-1.13,38.25,33.06,74.0,5.07,-7.61,2.15,2,943
5,64217.0,2087.0,9.0,11.0,3.0,1739.0,0.17,0.01,-0.08,-0.05,-0.02,-1.17,56.13,49.0,73.87,7.57,-6.16,1.69,2,943
5,64437.0,31.0,7.0,1.0,1.0,1658.0,1.21,-0.26,-0.46,0.24,0.17,-1.01,70.12,62.44,65.19,9.9,-4.38,1.43,2,943
5,64652.0,35.0,19.0,2.0,0.0,1351.0,0.67,0.21,-0.44,0.82,0.45,-0.19,70.12,62.88,45.88,9.35,-3.38,2.94,2,943
5,64868.0,25.0,9.0,1.0,0.0,1783.0,-0.14,-0.29,0.07,0.45,0.35,0.2,65.25,58.19,33.63,8.19,-3.15,4.37,2,943
