class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,123433.0,35.0,17.0,0.0,2.0,1807.0,-0.34,0.05,0.98,-0.11,-0.25,0.34,21.94,32.13,38.56,4.87,-5.12,7.47,2,950
5,123649.0,20.0,7.0,1.0,1.0,2150.0,-0.26,0.32,0.83,-0.28,0.02,0.13,20.31,31.25,41.69,4.81,-5.27,7.07,2,950
5,123868.0,25.0,1224.0,0.0,1.0,2152.0,0.06,-0.04,-0.25,-0.54,0.05,0.29,20.56,29.37,48.94,4.86,-6.53,5.32,2,950
5,124088.0,41.0,2393.0,1.0,3.0,2151.0,-0.19,0.2,0.42,-0.45,0.11,0.3,18.69,26.0,54.88,4.18,-7.1,5.25,2,950
5,124304.0,247.0,2743.0,0.0,2.0,2283.0,0.02,-0.06,-0.37,-0.65,0.17,0.1,19.81,23.19,62.44,3.78,-8.18,3.57,2,950
5,124525.0,272.0,2584.0,2.0,2.0,2287.0,0.03,0.01,0.09,-0.27,0.1,-0.07,21.12,22.12,66.5,3.75,-8.39,3.72,2,950
5,124749.0,639.0,2685.0,9.0,2.0,2301.0,-0.3,-0.07,-0.13,0.17,-0.05,0.16,20.87,21.37,67.94,3.26,-8.53,3.29,2,950
5,124966.0,541.0,2758.0,4.0,3.0,2201.0,0.21,0.21,0.01,-0.07,0.04,0.11,19.56,20.75,66.87,3.68,-8.27,3.65,2,950
5,125187.0,22.0,2484.0,1.0,1.0,2260.0,-0.12,0.01,0.73,-0.26,0.11,-0.12,18.69,19.19,67.75,3.1,-8.55,4.24,2,950
5,125402.0,33.0,18.0,1.0,1.0,1884.0,0.46,-0.32,0.29,-0.5,0.14,-0.21,21.81,19.31,72.31,3.71,-9.14,3.1,2,950
5,125618.0,23.0,8.0,1701.0,13.0,2303.0,-0.39,0.02,0.03,-0.06,0.16,-0.53,28.0,21.87,73.19,3.3,-8.67,2.66,2,950
5,125836.0,25.0,7.0,3538.0,36.0,2288.0,0.21,-0.1,0.07,-0.09,0.15,-0.26,35.38,26.75,72.06,4.63,-8.43,2.77,2,950
5,126054.0,47.0,18.0,4095.0,40.0,1896.0,-0.16,-0.09,-0.1,-0.03,-0.01,0.03,37.0,27.31,72.56,4.33,-8.4,2.5,2,950
5,126274.0,46.0,19.0,3219.0,28.0,1863.0,-0.59,-0.08,0.16,-0.06,-0.05,-0.3,37.69,28.0,72.75,4.01,-8.35,2.73,2,950
5,126499.0,35.0,17.0,1913.0,13.0,1743.0,-0.85,0.13,-0.07,-0.07,0.03,-0.81,44.69,34.81,72.25,6.62,-7.59,2.41,2,950
5,126715.0,25.0,7.0,2071.0,21.0,2057.0,-0.1,0.1,-0.25,0.49,0.17,-1.14,56.13,45.81,65.56,7.49,-6.35,2.18,2,950
5,126934.0,44.0,17.0,1.0,1.0,1463.0,-0.05,0.0,-0.37,0.6,-0.02,-0.67,63.75,54.63,47.31,7.94,-4.17,3.46,2,950
5,127148.0,29.0,21.0,1.0,1.0,1367.0,1.05,0.16,-0.06,0.66,0.28,-0.47,65.5,58.25,33.81,9.39,-2.7,4.21,2,950
5,127364.0,31.0,25.0,1.0,3.0,1291.0,-0.91,0.22,0.36,0.5,0.19,0.27,62.13,55.56,22.56,7.17,-1.9,5.48,2,950
5,127583.0,29.0,1.0,0.0,2.0,1367.0,1.13,0.02,-0.03,0.45,0.23,0.51,54.69,50.94,22.06,8.75,-2.29,5.68,2,950
5,127798.0,31.0,0.0,2.0,0.0,1512.0,-0.61,0.13,0.28,0.12,0.03,0.74,44.63,45.56,25.5,6.38,-2.82,6.48,2,950
5,128011.0,27.0,13.0,1.0,1.0,1648.0,-0.78,-0.13,0.09,-0.13,-0.0,0.93,35.13,40.69,33.56,5.57,-4.31,6.28,2,950
