class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,112368.0,25.0,5.0,1.0,1.0,1801.0,0.21,0.0,0.19,0.32,0.16,0.37,77.87,60.81,38.69,8.76,-2.99,3.93,2,934
5,112585.0,27.0,9.0,109.0,6.0,1884.0,0.27,0.1,-0.08,0.06,0.03,0.35,72.31,56.94,40.69,8.49,-3.37,3.96,2,934
5,112804.0,27.0,10.0,0.0,10.0,1947.0,0.24,0.15,-0.23,0.54,0.15,0.63,65.31,53.25,43.19,8.1,-3.86,4.04,2,934
5,113021.0,27.0,10.0,1.0,9.0,2019.0,-0.43,0.29,0.67,0.46,0.08,1.24,50.69,44.06,44.44,6.32,-4.69,5.72,2,934
5,113235.0,33.0,17.0,0.0,0.0,1771.0,-1.74,0.19,0.76,-0.03,-0.27,0.64,36.25,34.56,49.94,3.82,-5.98,5.95,2,934
5,113447.0,25.0,1493.0,2.0,5.0,2171.0,0.03,0.25,0.21,-0.29,0.01,0.3,32.81,31.62,53.94,5.16,-6.52,5.1,2,934
5,113666.0,26.0,2158.0,1.0,1.0,2195.0,-0.04,0.0,-0.15,-0.17,0.01,0.02,32.31,30.0,57.13,4.83,-7.09,4.45,2,934
5,113883.0,25.0,2238.0,1.0,2.0,2203.0,-0.05,0.13,0.28,0.04,-0.01,0.01,32.25,29.87,57.38,4.83,-7.02,4.86,2,934
5,114098.0,26.0,2443.0,1.0,1.0,2228.0,-0.21,0.07,0.05,-0.02,0.01,0.05,32.25,29.75,57.25,4.82,-7.1,4.6,2,934
5,114314.0,27.0,2677.0,0.0,2.0,2233.0,-0.25,0.19,0.3,0.02,-0.0,0.04,31.44,29.25,57.19,4.54,-6.99,4.93,2,934
5,114531.0,26.0,2791.0,0.0,0.0,2219.0,-0.15,0.14,0.06,-0.02,0.0,0.03,31.19,28.94,57.25,4.59,-7.07,4.69,2,934
5,114746.0,26.0,2839.0,1.0,4.0,2232.0,0.03,0.17,0.05,0.0,-0.01,0.03,30.94,28.75,57.25,4.75,-7.05,4.69,2,934
5,114968.0,36.0,695.0,2.0,1.0,1781.0,0.18,-0.02,0.28,0.01,0.04,0.27,29.81,27.5,57.25,5.54,-7.12,5.0,2,934
5,115185.0,35.0,9.0,0.0,2.0,1916.0,0.71,0.3,0.33,-0.36,0.16,0.71,24.12,21.12,60.38,4.25,-7.64,4.85,2,934
5,115398.0,27.0,9.0,0.0,3.0,2387.0,0.25,0.55,0.69,-0.84,0.5,0.41,21.56,14.56,66.75,2.73,-8.25,4.23,2,934
5,115617.0,45.0,12.0,1225.0,0.0,2090.0,-0.33,0.11,-0.62,-0.52,0.28,-0.1,25.56,10.69,75.06,1.49,-9.2,1.85,2,934
5,115835.0,38.0,18.0,2100.0,2.0,1980.0,-0.5,0.29,0.56,-0.32,0.19,-0.62,32.56,14.38,78.81,1.93,-9.02,2.4,2,934
5,116047.0,35.0,17.0,1918.0,14.0,1868.0,-0.62,0.16,-0.53,-0.14,0.02,-0.78,41.75,22.12,80.12,3.07,-8.78,1.02,2,934
5,116266.0,35.0,21.0,2059.0,21.0,1726.0,-0.22,0.25,-0.78,-0.04,0.08,-0.92,54.56,33.5,80.12,5.18,-7.8,0.6,2,934
5,116483.0,25.0,5.0,1756.0,12.0,2076.0,-0.98,0.28,-0.96,0.09,0.1,-0.86,66.06,44.0,77.44,6.3,-6.53,0.77,2,934
5,116697.0,44.0,17.0,2171.0,17.0,1511.0,-0.97,-0.01,-0.8,0.31,0.18,-0.84,76.44,54.44,70.37,7.0,-5.38,1.11,2,934
5,116915.0,35.0,18.0,0.0,0.0,1327.0,-0.3,0.16,0.19,0.38,0.15,-0.7,83.81,63.0,54.56,8.43,-3.46,2.77,2,934
5,117133.0,35.0,16.0,3.0,3.0,1262.0,1.91,-0.15,0.03,0.23,0.06,-0.17,88.19,68.19,41.81,10.1,-2.47,2.65,2,934
5,117349.0,26.0,9.0,0.0,2.0,1724.0,0.63,-0.17,-0.38,0.7,0.25,0.52,80.81,63.19,37.69,9.53,-2.98,3.19,2,934
