class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,92268.0,27.0,9.0,0.0,0.0,1813.0,-0.17,0.0,-0.1,0.34,0.23,0.79,56.81,49.63,23.56,7.29,-2.54,5.7,2,946
5,92483.0,27.0,9.0,0.0,1.0,1903.0,0.03,-0.04,-0.32,0.29,0.15,0.75,47.31,44.75,27.25,6.9,-3.26,5.87,2,946
5,92699.0,26.0,11.0,0.0,11.0,2013.0,0.18,0.25,0.0,0.3,0.03,0.75,36.75,39.38,29.94,6.41,-3.52,6.56,2,946
5,92920.0,28.0,11.0,5.0,1.0,2155.0,-0.08,0.36,0.13,0.23,-0.04,0.98,24.0,32.94,34.06,5.25,-4.23,6.94,2,946
5,93133.0,36.0,19.0,0.0,0.0,1932.0,-1.48,0.11,-0.51,0.05,-0.02,0.8,12.81,26.75,37.75,2.9,-5.27,6.41,2,946
5,93355.0,25.0,7.0,0.0,2.0,2231.0,0.67,0.01,0.16,-0.13,-0.03,0.12,9.75,26.06,39.13,4.97,-5.56,6.98,2,946
5,93577.0,21.0,7.0,0.0,3.0,2251.0,0.06,-0.1,-0.25,-0.1,0.01,0.06,9.13,25.37,41.38,4.27,-5.96,6.39,2,946
5,93794.0,247.0,1015.0,1.0,0.0,1895.0,0.06,0.0,0.07,-0.08,0.01,0.17,7.62,24.37,42.56,4.1,-6.05,6.64,2,946
5,94013.0,976.0,2026.0,3.0,1.0,2264.0,0.03,0.0,0.04,-0.12,0.02,0.22,5.69,22.62,44.31,3.81,-6.31,6.52,2,946
5,94230.0,1609.0,2367.0,9.0,2.0,2291.0,-0.23,0.02,0.01,-0.02,-0.0,0.07,4.0,21.06,45.63,3.28,-6.52,6.41,2,946
5,94449.0,1171.0,2012.0,6.0,1.0,2265.0,-0.07,0.12,0.06,-0.02,0.01,-0.04,4.19,21.0,45.63,3.44,-6.42,6.46,2,946
5,94672.0,1613.0,2375.0,7.0,3.0,2265.0,0.0,0.12,0.16,-0.02,-0.01,0.04,4.06,21.06,45.5,3.52,-6.4,6.57,2,946
5,94887.0,1759.0,2439.0,7.0,2.0,2265.0,-0.08,-0.03,-0.06,0.0,-0.0,-0.01,3.69,20.62,46.0,3.38,-6.63,6.29,2,946
5,95104.0,909.0,1848.0,4.0,2.0,2260.0,0.2,-0.06,-0.08,-0.05,0.03,-0.09,4.37,20.94,45.88,3.72,-6.64,6.28,2,946
5,95323.0,282.0,1135.0,2.0,2.0,2311.0,1.48,0.31,0.14,0.04,0.03,0.07,4.25,21.06,45.69,5.01,-6.24,6.53,2,946
5,95540.0,34.0,13.0,3.0,0.0,1964.0,-0.66,-0.01,0.2,-0.33,0.23,0.4,2.25,18.06,47.44,2.37,-6.88,6.5,2,946
5,95762.0,26.0,9.0,0.0,1.0,2452.0,0.6,0.45,0.11,-1.11,0.82,0.31,1.75,11.19,55.19,2.51,-7.44,5.61,2,946
5,95979.0,31.0,17.0,0.0,2.0,2071.0,0.3,-0.02,-0.54,-0.7,0.2,-0.77,9.75,10.0,66.37,2.01,-8.87,3.32,2,946
5,96197.0,33.0,17.0,0.0,1.0,1933.0,1.92,-0.43,-0.29,-0.23,-0.02,-1.1,23.06,20.5,70.0,5.44,-9.03,2.82,2,946
5,96417.0,27.0,4.0,0.0,2.0,2232.0,0.49,0.18,-0.08,0.08,-0.04,-1.14,34.56,31.06,68.06,5.64,-7.54,3.05,2,946
5,96630.0,35.0,18.0,0.0,0.0,1682.0,0.91,-0.16,-0.93,0.66,-0.09,-0.75,43.63,41.31,59.31,7.38,-6.5,2.81,2,946
5,96849.0,34.0,18.0,1.0,1.0,1549.0,-0.88,0.51,1.16,0.93,0.24,-0.53,45.69,46.63,42.56,6.25,-3.95,6.18,2,946
5,97072.0,35.0,19.0,0.0,1.0,1439.0,-0.27,-0.63,-0.49,0.32,0.09,-0.35,50.38,50.0,31.44,7.24,-3.91,4.87,2,946
5,97287.0,26.0,255.0,0.0,1.0,1775.0,-0.42,0.13,0.24,0.34,0.04,0.31,47.81,48.75,25.69,6.94,-2.66,6.07,2,946
5,97509.0,33.0,735.0,0.0,4.0,1397.0,-0.14,-0.04,0.01,0.01,-0.0,0.02,45.06,47.5,25.75,7.08,-2.92,5.98,2,946
