class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,149080.0,21.0,1589.0,0.0,3.0,1815.0,0.35,-0.18,-0.17,0.32,0.08,-0.12,82.81,68.69,62.5,9.49,-3.34,1.47,2,922
5,149300.0,29.0,563.0,0.0,0.0,1423.0,0.5,-0.1,0.09,0.78,0.29,0.81,71.5,61.94,55.94,8.91,-3.67,2.81,2,922
5,149526.0,29.0,5.0,0.0,0.0,1493.0,0.34,0.11,0.63,0.23,0.09,0.47,60.5,54.31,53.19,8.28,-4.49,4.07,2,922
5,149741.0,26.0,0.0,0.0,0.0,1983.0,-0.55,-0.21,-0.11,0.17,0.06,0.81,52.06,47.5,55.69,7.92,-5.53,3.96,2,922
5,149959.0,21.0,2.0,0.0,3.0,2199.0,0.07,-0.11,0.05,0.09,0.08,0.94,40.75,38.13,58.88,5.59,-6.59,4.07,2,922
5,150180.0,36.0,23.0,1.0,3.0,2342.0,-0.05,0.04,0.45,-0.06,0.04,0.8,30.5,28.37,61.69,4.61,-7.55,4.54,2,922
5,150399.0,25.0,6.0,0.0,7.0,2494.0,-0.49,0.18,0.1,-0.21,0.16,0.57,22.81,19.69,64.5,2.81,-8.15,4.07,2,922
5,150623.0,29.0,6.0,0.0,4.0,2103.0,-0.05,0.41,0.54,-0.61,0.38,0.06,21.81,15.19,68.19,2.52,-8.37,4.06,2,922
5,150841.0,29.0,16.0,1.0,2.0,2478.0,-0.95,0.33,0.15,-0.85,0.41,-0.23,29.31,15.75,76.81,2.02,-9.05,2.5,2,922
5,151060.0,34.0,19.0,0.0,0.0,2303.0,-0.91,0.12,-0.48,-0.29,0.08,-0.96,41.63,22.62,83.0,2.85,-8.85,0.61,2,922
5,151282.0,43.0,21.0,0.0,0.0,2143.0,0.51,0.1,0.37,0.08,-0.03,-0.95,53.69,34.75,82.94,6.1,-7.88,1.36,2,922
5,151500.0,11.0,0.0,0.0,0.0,1992.0,0.32,-0.11,-0.13,0.02,0.0,-0.98,65.69,46.69,81.94,7.46,-6.77,0.79,2,922
5,151719.0,25.0,10.0,1.0,1.0,1913.0,0.53,-0.18,0.28,0.41,0.01,-0.63,74.19,56.94,77.12,8.75,-5.39,1.47,2,922
5,151938.0,28.0,1047.0,1.0,7.0,1849.0,0.27,-0.12,0.1,0.15,-0.0,-0.55,78.31,63.31,71.06,9.03,-4.29,1.53,2,922
5,152156.0,27.0,1531.0,1.0,1.0,1325.0,0.14,-0.37,-0.04,0.45,0.18,-0.02,80.44,67.0,62.63,9.16,-3.76,1.74,2,922
