class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,161320.0,29.0,10.0,2.0,1.0,1834.0,0.69,0.0,-0.29,0.61,0.28,0.37,78.94,64.69,48.06,9.55,-3.12,2.49,2,924
5,161542.0,18.0,0.0,0.0,1.0,1997.0,0.91,-0.04,-0.09,0.36,0.04,0.64,67.75,57.63,47.25,9.19,-3.89,3.46,2,924
5,161760.0,24.0,3.0,0.0,5.0,2125.0,0.11,-0.11,-0.07,0.34,0.05,0.89,54.81,49.19,51.56,7.54,-5.13,3.9,2,924
5,161979.0,29.0,0.0,0.0,0.0,2237.0,-1.03,-0.04,0.05,0.24,0.07,0.85,42.19,39.81,53.75,5.24,-6.12,4.51,2,924
5,162196.0,37.0,35.0,0.0,0.0,1917.0,0.28,0.17,0.07,0.09,0.03,0.65,33.06,32.25,55.63,4.32,-7.02,4.63,2,924
5,162412.0,28.0,21.0,0.0,0.0,2411.0,0.22,0.13,0.38,0.12,0.01,0.57,25.56,26.81,56.06,4.66,-7.11,5.26,2,924
5,162632.0,35.0,25.0,1.0,0.0,2073.0,-0.41,0.24,-0.1,-0.2,0.04,0.34,20.25,21.5,58.38,3.18,-7.52,4.67,2,924
5,162847.0,18.0,0.0,0.0,1.0,2505.0,-0.63,0.0,0.0,-0.34,0.14,-0.03,20.75,20.44,61.0,2.79,-8.05,4.43,2,924
5,163062.0,27.0,1531.0,0.0,4.0,2409.0,0.13,0.2,0.74,-0.72,0.3,-0.45,26.0,21.37,64.87,3.7,-8.06,4.61,2,924
5,163283.0,22.0,1513.0,0.0,3.0,2271.0,-0.79,0.06,-0.27,-0.77,0.19,-0.64,36.94,25.06,72.94,3.35,-8.43,2.32,2,924
5,163499.0,30.0,1004.0,0.0,0.0,2013.0,0.16,0.09,-0.42,-0.16,-0.03,-1.13,50.19,34.94,76.62,5.87,-7.67,1.41,2,924
5,163720.0,29.0,1355.0,0.0,0.0,1896.0,0.28,0.21,-0.01,-0.14,-0.04,-1.39,67.25,50.88,74.81,7.97,-5.64,1.59,2,924
5,163939.0,23.0,380.0,0.0,0.0,1763.0,0.15,-0.28,-0.28,0.08,-0.0,-1.04,82.0,64.94,68.44,9.07,-4.05,1.24,2,924
5,164153.0,28.0,20.0,0.0,0.0,1302.0,1.31,-0.47,-0.68,0.56,0.42,0.17,86.44,70.31,54.25,10.55,-3.15,1.24,2,924
