class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,96774.0,25.0,11.0,1.0,0.0,1914.0,0.62,0.58,0.0,0.49,0.17,0.9,60.56,51.63,48.81,8.02,-4.13,3.82,2,932
5,96989.0,26.0,11.0,0.0,1.0,2060.0,1.08,-0.19,0.91,0.29,-0.01,1.17,45.31,40.94,51.31,7.51,-5.97,5.54,2,932
5,97207.0,27.0,11.0,1.0,2.0,2265.0,-0.29,0.48,0.29,-0.29,0.06,1.0,31.44,29.25,57.31,4.43,-6.77,4.89,2,932
5,97420.0,27.0,11.0,0.0,5.0,2324.0,-0.59,0.12,0.18,-0.42,0.15,0.61,24.87,21.31,63.19,2.96,-8.03,4.3,2,932
5,97634.0,36.0,19.0,2.0,2.0,2069.0,-1.65,0.28,0.45,-0.68,0.38,0.5,21.12,13.63,69.12,0.6,-8.65,3.79,2,932
5,97854.0,39.0,18.0,1.0,1.0,2005.0,-0.61,0.29,0.16,-0.59,0.26,-0.41,24.87,12.5,77.25,1.54,-9.04,2.22,2,932
5,98071.0,33.0,5.0,0.0,1.0,1885.0,0.26,0.15,0.28,-0.35,0.12,-0.66,35.69,19.62,81.87,3.56,-8.99,1.58,2,932
5,98287.0,35.0,17.0,2.0,1.0,1755.0,0.03,0.2,0.07,-0.27,0.05,-0.86,46.25,27.62,85.12,4.66,-8.41,0.78,2,932
5,98502.0,26.0,9.0,0.0,3.0,1976.0,-0.4,0.28,0.38,-0.14,0.02,-0.92,59.44,38.88,86.75,5.93,-7.27,0.7,2,932
5,98722.0,29.0,19.0,0.0,3.0,1459.0,0.29,0.14,-0.58,0.0,0.08,-0.86,72.75,50.88,86.06,7.9,-6.02,-0.16,2,932
5,98935.0,31.0,19.0,1.0,0.0,1320.0,0.39,-0.06,-0.07,0.18,0.15,-0.96,82.81,61.31,82.0,9.04,-4.63,0.59,2,932
5,99153.0,29.0,19.0,0.0,1.0,1239.0,0.0,0.08,-0.02,0.34,0.29,-0.34,90.0,69.81,70.06,9.2,-3.05,1.16,2,932
5,99371.0,27.0,9.0,1015.0,6.0,1800.0,0.21,-0.12,0.01,0.54,0.47,0.01,88.56,68.75,50.19,9.35,-2.85,2.28,2,932
