class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,100777.0,25.0,22.0,1.0,2.0,1850.0,0.48,-0.11,-0.06,0.3,0.09,0.75,45.06,46.88,32.88,7.64,-3.75,5.56,2,947
5,100992.0,35.0,19.0,1.0,2.0,1645.0,0.63,0.37,0.15,0.23,0.08,0.85,34.0,40.44,36.81,7.0,-4.1,6.12,2,947
5,101212.0,34.0,16.0,1.0,1.0,1779.0,-0.55,-0.07,0.16,0.06,0.04,0.86,24.31,34.38,40.44,4.93,-5.36,6.32,2,947
5,101426.0,38.0,17.0,0.0,1.0,1897.0,-0.17,0.09,0.12,-0.1,0.09,0.85,14.63,27.0,44.69,4.28,-6.04,6.32,2,947
5,101641.0,27.0,9.0,1.0,2.0,2315.0,-0.86,0.15,0.26,-0.26,0.14,0.65,7.62,20.62,48.56,2.53,-6.76,6.32,2,947
5,101861.0,26.0,3.0,1.0,0.0,2475.0,-0.04,0.47,0.58,-0.82,0.51,0.51,2.94,12.5,54.69,2.02,-7.38,6.07,2,947
5,102080.0,25.0,7.0,0.0,1.0,2427.0,-0.29,0.17,-0.05,-0.92,0.47,-0.19,6.19,8.44,65.62,0.9,-8.82,3.92,2,947
5,102299.0,22.0,547.0,0.0,2.0,2391.0,0.1,-0.19,-0.42,-0.51,0.21,-0.33,13.81,10.19,74.06,1.87,-9.48,2.18,2,947
5,102521.0,25.0,7.0,2.0,1.0,2292.0,-0.2,0.1,0.35,-0.07,-0.0,-0.76,19.87,14.94,75.87,2.39,-9.06,2.66,2,947
5,102741.0,26.0,52.0,1.0,2.0,2079.0,0.28,0.17,0.23,-0.32,0.06,-1.35,33.5,27.12,76.81,4.86,-8.27,2.19,2,947
5,102960.0,27.0,7.0,0.0,1.0,1903.0,-0.14,0.05,-0.46,-0.16,0.03,-1.35,51.38,42.88,77.0,6.62,-6.86,1.13,2,947
5,103180.0,26.0,9.0,2.0,2.0,1685.0,0.11,0.23,-0.24,0.15,0.15,-1.48,68.5,59.0,69.31,8.64,-4.58,1.55,2,947
5,103396.0,25.0,3.0,0.0,2.0,1637.0,1.56,-0.62,-0.18,0.6,0.17,-0.16,76.75,67.12,49.06,10.6,-3.5,2.3,2,947
5,103615.0,27.0,8.0,0.0,0.0,1717.0,-0.65,-0.28,-0.32,0.86,0.51,0.48,67.19,60.06,38.25,7.84,-3.3,3.51,2,947
5,103828.0,27.0,9.0,0.0,3.0,1814.0,-0.06,0.28,-0.03,0.64,0.3,0.77,55.38,51.31,32.31,7.59,-2.98,5.13,2,947
5,104042.0,27.0,5.0,0.0,6.0,1930.0,-0.28,0.01,-0.14,0.24,0.11,0.81,44.69,44.88,34.5,6.59,-3.96,5.6,2,947
