class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,182288.0,38.0,0.0,1.0,1.0,1403.0,-0.42,-0.09,-0.28,0.51,0.23,0.94,73.75,61.44,34.88,8.16,-2.83,3.58,2,927
5,182511.0,31.0,29.0,2.0,0.0,1549.0,-1.08,-0.21,0.24,0.25,0.09,0.85,59.69,52.94,40.25,6.73,-4.03,4.75,2,927
5,182726.0,29.0,27.0,0.0,0.0,1679.0,-0.78,-0.27,-0.08,0.14,0.07,0.86,49.25,45.69,46.13,6.08,-5.21,4.52,2,927
5,182944.0,31.0,5.0,0.0,1.0,1810.0,0.03,0.11,0.15,-0.09,0.12,1.0,38.25,37.06,51.19,5.79,-5.93,5.45,2,927
5,183162.0,31.0,41.0,1.0,0.0,1944.0,-0.23,0.12,0.05,-0.39,0.2,0.73,28.94,26.69,57.75,4.16,-7.29,4.72,2,927
5,183378.0,26.0,4.0,0.0,4.0,2443.0,0.02,0.14,0.0,-0.51,0.31,0.47,25.81,19.56,63.19,3.26,-8.13,4.13,2,927
5,183597.0,41.0,23.0,0.0,1.0,2087.0,0.15,-0.07,-0.27,-0.72,0.44,0.19,25.75,13.25,70.12,1.95,-9.04,2.82,2,927
5,183812.0,39.0,22.0,2.0,2.0,2029.0,0.23,0.14,0.45,-0.26,0.08,-0.38,29.44,14.06,75.06,2.61,-9.04,2.89,2,927
5,184028.0,23.0,0.0,0.0,2.0,1895.0,-0.99,0.2,-0.18,-0.49,0.2,-0.91,40.56,22.0,78.75,2.75,-8.69,1.54,2,927
5,184249.0,27.0,23.0,0.0,0.0,1726.0,-0.43,0.21,-0.26,-0.05,0.11,-1.2,56.63,35.13,81.25,5.29,-7.65,0.94,2,927
5,184468.0,31.0,17.0,0.0,11.0,1565.0,0.3,0.02,-0.21,0.26,0.15,-1.15,72.37,50.06,74.44,7.41,-5.9,1.28,2,927
5,184682.0,38.0,15.0,11.0,0.0,1438.0,1.57,-0.02,-0.17,0.74,0.19,-0.9,81.44,60.44,59.63,10.13,-4.1,2.3,2,927
5,184899.0,27.0,7.0,1.0,2.0,1745.0,-0.13,-0.01,0.62,0.37,0.05,-0.46,84.62,67.06,45.25,8.9,-2.67,3.32,2,927
5,185115.0,28.0,7.0,0.0,2.0,1284.0,1.27,-0.08,0.11,0.5,0.34,0.19,86.62,69.56,29.5,10.46,-1.76,3.08,2,927
