class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,155441.0,25.0,9.0,1.0,0.0,1946.0,-0.11,-0.07,-0.08,0.6,0.29,0.22,74.87,61.69,56.19,8.5,-3.94,2.54,2,923
5,155660.0,26.0,10.0,0.0,1.0,2013.0,0.59,-0.19,0.04,0.45,0.1,0.73,67.81,57.25,50.38,8.81,-4.32,3.44,2,923
5,155880.0,26.0,0.0,0.0,1.0,2078.0,0.19,0.28,0.61,0.44,-0.0,0.99,52.81,47.56,54.69,7.78,-5.15,4.33,2,923
5,156095.0,35.0,3.0,0.0,7.0,1863.0,-0.71,0.25,0.7,0.19,0.08,0.89,38.31,36.38,56.75,5.1,-6.34,5.02,2,923
5,156316.0,36.0,19.0,1.0,0.0,1947.0,-0.35,0.13,0.25,-0.02,0.0,0.5,31.06,30.0,58.56,3.58,-7.16,4.69,2,923
5,156534.0,30.0,5.0,0.0,0.0,2461.0,-0.17,0.05,0.09,-0.12,0.06,0.49,25.87,24.37,60.56,3.87,-7.72,4.48,2,923
5,156749.0,31.0,7.0,0.0,2.0,1997.0,-2.23,0.09,0.04,-0.13,-0.01,0.11,22.87,20.87,62.5,2.31,-7.8,4.78,2,923
5,156968.0,29.0,283.0,0.0,0.0,2410.0,0.19,0.1,0.56,-0.61,0.23,-0.43,26.31,22.06,64.87,3.68,-8.03,4.61,2,923
5,157186.0,26.0,1662.0,0.0,1.0,2327.0,-0.01,-0.17,-0.5,-1.0,0.3,-0.34,36.75,24.94,74.0,4.12,-8.71,1.93,2,923
5,157398.0,24.0,231.0,0.0,4.0,2136.0,-1.09,0.24,-0.34,-0.2,-0.0,-1.19,47.69,31.94,78.69,4.6,-7.9,1.3,2,923
5,157616.0,33.0,18.0,1.0,1.0,1548.0,0.79,0.34,0.38,-0.01,-0.0,-1.36,64.87,48.94,76.81,8.19,-5.92,1.84,2,923
5,157834.0,34.0,39.0,1.0,0.0,1395.0,0.09,-0.01,0.1,-0.04,-0.03,-0.98,76.94,60.5,72.56,8.67,-4.53,1.53,2,923
5,158049.0,37.0,606.0,2.0,0.0,1291.0,-0.04,-0.07,-0.07,0.1,-0.01,-0.53,85.81,69.19,65.31,9.02,-3.17,1.4,2,923
5,158268.0,31.0,17.0,0.0,6.0,1355.0,-0.87,-0.15,-0.27,0.56,0.45,0.36,84.75,68.44,53.94,9.05,-3.03,2.26,2,923
