class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,157644.0,31.0,17.0,1.0,1.0,1421.0,0.52,0.5,0.17,0.62,0.26,0.93,53.88,51.69,27.12,8.17,-2.3,5.61,2,954
5,157859.0,26.0,8.0,1.0,0.0,1875.0,-0.07,0.14,0.45,0.24,0.06,0.83,40.56,44.56,31.31,6.81,-3.48,6.41,2,954
5,158073.0,34.0,18.0,2.0,0.0,1657.0,0.44,0.23,0.38,-0.01,0.01,0.94,29.37,37.94,38.31,5.74,-4.61,6.43,2,954
5,158290.0,35.0,13.0,1.0,1.0,1824.0,-1.07,0.18,-0.36,-0.34,0.1,0.95,18.75,29.5,46.38,4.74,-5.99,5.76,2,954
5,158509.0,25.0,17.0,0.0,0.0,1957.0,-0.54,0.17,0.13,-0.33,0.14,0.78,9.94,20.44,53.0,2.87,-7.15,5.66,2,954
5,158723.0,33.0,13.0,1.0,5.0,2075.0,-0.17,0.36,0.24,-0.38,0.26,0.64,3.94,12.81,57.63,1.79,-7.95,5.47,2,954
5,158941.0,31.0,14.0,1.0,1.0,2120.0,-0.8,0.29,0.12,-0.96,0.27,0.04,3.06,6.75,65.06,1.43,-8.64,4.21,2,954
5,159160.0,23.0,7.0,0.0,2.0,2396.0,-0.29,0.11,0.04,-0.9,0.42,-0.38,11.44,7.75,75.94,1.03,-9.31,2.39,2,954
5,159377.0,831.0,8.0,3.0,1.0,2276.0,-0.06,0.16,0.51,-0.38,0.19,-0.85,22.06,13.5,82.44,2.22,-9.28,1.75,2,954
5,159600.0,1163.0,5.0,5.0,1.0,2083.0,0.24,0.24,0.27,-0.31,0.08,-1.15,37.63,26.37,85.31,3.51,-8.39,0.62,2,954
5,159821.0,31.0,19.0,0.0,0.0,1533.0,-0.08,0.21,-1.07,-0.12,0.14,-1.23,55.81,41.63,88.06,6.43,-7.1,-0.82,2,954
5,160038.0,31.0,18.0,1.0,7.0,1427.0,0.04,0.12,-0.04,0.43,0.14,-0.91,67.87,54.25,82.94,8.01,-5.55,0.65,2,954
5,160260.0,22.0,14.0,1.0,0.0,1298.0,-0.23,0.45,-0.21,0.53,-0.1,-0.68,74.0,64.56,73.87,8.62,-3.58,0.95,2,954
5,160478.0,25.0,0.0,0.0,1.0,1628.0,1.69,0.18,0.27,0.94,0.59,0.2,71.62,65.25,51.31,10.6,-3.01,2.83,2,954
5,160696.0,25.0,7.0,0.0,1.0,1735.0,0.06,0.03,-0.14,0.75,0.4,0.62,62.31,58.38,42.5,8.38,-3.46,3.69,2,954
5,160913.0,31.0,19.0,9.0,0.0,1529.0,0.95,0.21,-0.13,0.55,0.18,0.67,50.69,50.44,40.25,8.51,-3.81,4.62,2,954
5,161135.0,22.0,7.0,0.0,1.0,2035.0,-1.04,0.07,0.02,0.51,0.08,0.92,37.25,42.06,40.94,5.47,-4.72,5.55,2,954
5,161356.0,27.0,7.0,2.0,2.0,2149.0,-0.26,0.28,0.24,0.26,0.05,0.98,23.81,33.69,42.13,5.12,-5.22,6.3,2,954
5,161573.0,34.0,17.0,1.0,1.0,1948.0,-0.06,0.35,0.35,-0.14,0.05,0.98,10.88,24.31,46.63,3.97,-6.14,6.48,2,954
5,161791.0,35.0,17.0,0.0,0.0,2073.0,0.12,0.34,0.71,-0.25,0.15,0.67,2.25,16.06,50.81,2.84,-6.95,6.66,2,954
